#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000013_ptg000013l:519519-521471   -            651 18416at4891          -            260   2.8e-07   27.8   0.1   3   4     0.015      0.62    7.0   0.0   165   218   190   245   174   262 0.77 -
C0000000013_ptg000013l:519519-521471   -            651 18416at4891          -            260   2.8e-07   27.8   0.1   4   4       2.6   1.1e+02   -0.4   0.0    59    88   285   317   269   340 0.70 -
C0000000007_ptg000007l:443065-443637   -            191 18416at4891          -            260   3.7e-07   27.4   1.2   1   3   1.4e-07     6e-06   23.4   0.1    86   144     3    65     1    69 0.73 -
C0000000007_ptg000007l:443065-443637   -            191 18416at4891          -            260   3.7e-07   27.4   1.2   2   3      0.58        24    1.8   0.0   103   230    61    81    47   107 0.58 -
C0000000007_ptg000007l:443065-443637   -            191 18416at4891          -            260   3.7e-07   27.4   1.2   3   3       2.4     1e+02   -0.3   0.0    64    79   173   188   159   190 0.75 -
C0000000013_ptg000013l:468770-471571   -            934 18416at4891          -            260     8e-07   26.3   0.2   1   2   0.00022    0.0093   13.0   0.0    48   126   453   532   448   539 0.80 -
C0000000013_ptg000013l:468770-471571   -            934 18416at4891          -            260     8e-07   26.3   0.2   2   2    0.0025      0.11    9.5   0.1   173   226   554   608   540   617 0.82 -
C0000000007_ptg000007l:345809-348142   -            778 18416at4891          -            260   1.1e-06   25.8   0.1   1   4      0.23       9.5    3.1   0.0   194   226   403   436   389   448 0.75 -
C0000000007_ptg000007l:345809-348142   -            778 18416at4891          -            260   1.1e-06   25.8   0.1   2   4      0.11       4.7    4.1   0.0   164   227   618   679   606   681 0.80 -
C0000000007_ptg000007l:345809-348142   -            778 18416at4891          -            260   1.1e-06   25.8   0.1   3   4     0.012      0.52    7.2   0.0    78   120   681   723   678   732 0.88 -
C0000000007_ptg000007l:345809-348142   -            778 18416at4891          -            260   1.1e-06   25.8   0.1   4   4     0.028       1.2    6.1   0.0   188   226   735   777   726   778 0.84 -
C0000000005_ptg000005l:1329188-1330753 -            522 18416at4891          -            260   1.3e-06   25.6   0.0   1   2       6.4   2.7e+02   -1.7   0.0    69   124   159   220   153   223 0.62 -
C0000000005_ptg000005l:1329188-1330753 -            522 18416at4891          -            260   1.3e-06   25.6   0.0   2   2   2.5e-07   1.1e-05   22.6   0.0   153   230   330   422   237   428 0.71 -
C0000000007_ptg000007l:426109-427647   -            513 18416at4891          -            260   1.5e-06   25.4   0.2   1   2   4.3e-05    0.0018   15.3   0.0   156   226   124   197    30   203 0.63 -
C0000000007_ptg000007l:426109-427647   -            513 18416at4891          -            260   1.5e-06   25.4   0.2   2   2      0.21       8.7    3.2   0.0    72   121   232   287   218   296 0.52 -
C0000000013_ptg000013l:78600-80321     -            574 18416at4891          -            260   3.6e-06   24.1   0.8   1   3   2.8e-06   0.00012   19.2   0.2   157   221   287   355   274   375 0.77 -
C0000000013_ptg000013l:78600-80321     -            574 18416at4891          -            260   3.6e-06   24.1   0.8   2   3      0.83        35    1.3   0.0   157   194   332   369   318   398 0.80 -
C0000000013_ptg000013l:78600-80321     -            574 18416at4891          -            260   3.6e-06   24.1   0.8   3   3       1.3        53    0.7   0.0   148   186   414   453   391   486 0.83 -
C0000000008_ptg000008l:1017853-1019040 -            396 18416at4891          -            260   6.7e-06   23.3   0.2   1   3      0.15       6.2    3.7   0.0    88   120    13    43     3    55 0.80 -
C0000000008_ptg000008l:1017853-1019040 -            396 18416at4891          -            260   6.7e-06   23.3   0.2   2   3       1.1        48    0.8   0.0   191   219   226   253   185   266 0.64 -
C0000000008_ptg000008l:1017853-1019040 -            396 18416at4891          -            260   6.7e-06   23.3   0.2   3   3   6.7e-05    0.0028   14.7   0.1    89   131   289   332   280   349 0.85 -
C0000000017_ptg000017l:275223-276446   -            408 18416at4891          -            260   1.4e-05   22.2   2.4   1   2   6.2e-06   0.00026   18.0   1.3    82   226    37   171    33   180 0.79 -
C0000000017_ptg000017l:275223-276446   -            408 18416at4891          -            260   1.4e-05   22.2   2.4   2   2       3.1   1.3e+02   -0.6   0.0   171   187   310   326   289   337 0.63 -
C0000000003_ptg000003l:737369-740404   -           1012 18416at4891          -            260   1.6e-05   22.0   0.5   1   4    0.0035      0.15    9.0   0.0   172   226   152   207   148   210 0.86 -
C0000000003_ptg000003l:737369-740404   -           1012 18416at4891          -            260   1.6e-05   22.0   0.5   2   4   3.8e-07   1.6e-05   22.0   0.5   171   227   193   250   185   278 0.87 -
C0000000003_ptg000003l:737369-740404   -           1012 18416at4891          -            260   1.6e-05   22.0   0.5   3   4       5.2   2.2e+02   -1.4   0.0    66   119   681   738   660   746 0.61 -
C0000000003_ptg000003l:737369-740404   -           1012 18416at4891          -            260   1.6e-05   22.0   0.5   4   4       2.9   1.2e+02   -0.5   0.0    50    82   814   847   799   852 0.79 -
C0000000011_ptg000011l:62254-66162     -           1303 18416at4891          -            260   3.2e-05   21.0   0.2   1   1   4.4e-06   0.00018   18.6   0.5   126   201   191   268   174   288 0.68 -
C0000000008_ptg000008l:611274-611873   -            200 18416at4891          -            260   5.5e-05   20.3   0.0   1   2    0.0029      0.12    9.3   0.0   196   227     2    33     1    39 0.87 -
C0000000008_ptg000008l:611274-611873   -            200 18416at4891          -            260   5.5e-05   20.3   0.0   2   2    0.0041      0.17    8.8   0.0   103   173    58   129    41   149 0.61 -
C0000000012_ptg000012l:72001-73275     -            425 18416at4891          -            260   6.9e-05   19.9   0.3   1   2   0.00012    0.0049   13.9   0.0   176   226    45   100    33   123 0.71 -
C0000000012_ptg000012l:72001-73275     -            425 18416at4891          -            260   6.9e-05   19.9   0.3   2   2      0.15       6.4    3.7   0.2    63   120   279   342   250   347 0.64 -
C0000000011_ptg000011l:821901-823202   -            434 18416at4891          -            260   7.4e-05   19.9   7.3   1   2   0.00017    0.0073   13.3   3.6    65   223   152   302   137   310 0.59 -
C0000000011_ptg000011l:821901-823202   -            434 18416at4891          -            260   7.4e-05   19.9   7.3   2   2   0.00047      0.02   11.9   2.0    57   191   244   371   242   430 0.67 -
C0000000017_ptg000017l:268705-269682   -            326 18416at4891          -            260   8.1e-05   19.7   0.9   1   4      0.49        21    2.0   0.1    87   157    17    97     9   103 0.60 -
C0000000017_ptg000017l:268705-269682   -            326 18416at4891          -            260   8.1e-05   19.7   0.9   2   4   7.8e-05    0.0033   14.5   0.1   181   226    92   138    52   147 0.61 -
C0000000017_ptg000017l:268705-269682   -            326 18416at4891          -            260   8.1e-05   19.7   0.9   3   4       9.4   3.9e+02   -2.2   0.0    22    50   202   232   188   243 0.77 -
C0000000017_ptg000017l:268705-269682   -            326 18416at4891          -            260   8.1e-05   19.7   0.9   4   4       2.9   1.2e+02   -0.5   0.0   207   227   256   276   239   285 0.71 -
C0000000005_ptg000005l:408903-411158   -            752 18416at4891          -            260   0.00016   18.7   3.6   1   3    0.0036      0.15    9.0   0.3   168   219   225   277   110   290 0.70 -
C0000000005_ptg000005l:408903-411158   -            752 18416at4891          -            260   0.00016   18.7   3.6   2   3      0.81        34    1.3   0.0    92   125   351   385   303   412 0.66 -
C0000000005_ptg000005l:408903-411158   -            752 18416at4891          -            260   0.00016   18.7   3.6   3   3      0.92        39    1.1   0.0    56   119   508   571   489   579 0.84 -
C0000000002_ptg000002l:101479-102618   -            380 18416at4891          -            260   0.00024   18.2   0.1   1   3      0.25        11    2.9   0.0   162   205    65   108    53   124 0.73 -
C0000000002_ptg000002l:101479-102618   -            380 18416at4891          -            260   0.00024   18.2   0.1   2   3       1.8        74    0.2   0.0   152   188   188   226   173   229 0.78 -
C0000000002_ptg000002l:101479-102618   -            380 18416at4891          -            260   0.00024   18.2   0.1   3   3    0.0013     0.053   10.5   0.0   139   191   226   278   217   293 0.87 -
C0000000014_ptg000014l:606876-607679   -            268 18416at4891          -            260    0.0011   16.0   0.2   1   2      0.27        11    2.9   0.0    40    81    38    79     3   141 0.72 -
C0000000014_ptg000014l:606876-607679   -            268 18416at4891          -            260    0.0011   16.0   0.2   2   2   0.00077     0.032   11.2   0.0    47   122   142   219   131   234 0.77 -
C0000000017_ptg000017l:458260-458820   -            187 18416at4891          -            260    0.0014   15.7   0.1   1   2   0.00016    0.0069   13.4   0.1   163   226     7    71     1    87 0.53 -
C0000000017_ptg000017l:458260-458820   -            187 18416at4891          -            260    0.0014   15.7   0.1   2   2       2.2        91   -0.1   0.0    62    79   165   183   151   186 0.62 -
C0000000003_ptg000003l:135792-137510   -            573 18416at4891          -            260    0.0039   14.2   0.8   1   4       5.3   2.2e+02   -1.4   0.0    89   121   234   266   223   274 0.62 -
C0000000003_ptg000003l:135792-137510   -            573 18416at4891          -            260    0.0039   14.2   0.8   2   4     0.061       2.5    5.0   0.1   149   226   273   350   256   360 0.82 -
C0000000003_ptg000003l:135792-137510   -            573 18416at4891          -            260    0.0039   14.2   0.8   3   4       7.5   3.2e+02   -1.9   0.0   103   123   410   430   381   438 0.75 -
C0000000003_ptg000003l:135792-137510   -            573 18416at4891          -            260    0.0039   14.2   0.8   4   4     0.045       1.9    5.4   0.1   104   121   485   502   476   510 0.86 -
C0000000011_ptg000011l:404260-405939   -            560 18416at4891          -            260      0.01   12.9   0.0   1   1   0.00052     0.022   11.7   0.0   169   225   156   215   149   225 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/18416at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/18416at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/18416at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:01 2023
# [ok]
