#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000009_ptg000009l:418734-419729   -            332 5371at4891           -            270   3.4e-10   36.7   4.8   2   2   5.6e-08   1.4e-06   24.9   0.1   110   268   125   318   118   320 0.65 -
C0000000002_ptg000002l:378772-383127   -           1452 5371at4891           -            270   3.6e-10   36.6   3.9   1   3   1.3e-08   3.1e-07   27.0   0.2    73   152    84   166    64   172 0.83 -
C0000000002_ptg000002l:378772-383127   -           1452 5371at4891           -            270   3.6e-10   36.6   3.9   2   3    0.0034     0.083    9.2   0.0   192   265   220   293   215   296 0.85 -
C0000000002_ptg000002l:378772-383127   -           1452 5371at4891           -            270   3.6e-10   36.6   3.9   3   3       5.7   1.4e+02   -1.4   0.2    73   109   744   780   719   793 0.72 -
C0000000003_ptg000003l:774622-775620   -            333 5371at4891           -            270   1.1e-09   35.0   0.0   1   1   7.2e-11   1.8e-09   34.4   0.0    24   230     4   228     2   254 0.72 -
C0000000009_ptg000009l:405907-406635   -            243 5371at4891           -            270   1.2e-08   31.7   0.0   1   1   7.8e-10   1.9e-08   31.0   0.0    62   144    63   152    39   189 0.82 -
C0000000016_ptg000016l:261677-262273   -            199 5371at4891           -            270     4e-08   29.9   0.0   1   1   2.1e-09   5.1e-08   29.6   0.0   104   211    24   141     6   190 0.78 -
C0000000017_ptg000017l:543561-546203   -            881 5371at4891           -            270   8.2e-08   28.9   0.6   1   2   2.1e-08   5.1e-07   26.3   0.1    29   169   418   580   409   584 0.68 -
C0000000017_ptg000017l:543561-546203   -            881 5371at4891           -            270   8.2e-08   28.9   0.6   2   2       2.6        65   -0.3   0.0   193   213   793   813   785   840 0.83 -
C0000000006_ptg000006l:573120-575027   -            636 5371at4891           -            270   4.3e-07   26.5   0.0   1   1   3.2e-08   7.9e-07   25.7   0.0    29   268   331   590   319   592 0.68 -
C0000000014_ptg000014l:180469-181347   -            293 5371at4891           -            270   4.4e-07   26.5   0.0   1   1   3.7e-08     9e-07   25.5   0.0   106   213   108   225    85   273 0.73 -
C0000000008_ptg000008l:747394-749760   -            789 5371at4891           -            270   8.2e-07   25.6   0.1   1   1   7.1e-08   1.7e-06   24.5   0.1   110   222   149   270   108   324 0.80 -
C0000000006_ptg000006l:199062-200114   -            351 5371at4891           -            270   1.1e-06   25.3   0.0   1   1   6.6e-08   1.6e-06   24.6   0.0   103   152   100   149    45   170 0.83 -
C0000000002_ptg000002l:458137-459027   -            297 5371at4891           -            270   1.7e-06   24.6   1.2   1   1   1.4e-07   3.4e-06   23.6   1.2    95   266   103   283    90   285 0.70 -
C0000000003_ptg000003l:837278-838270   -            331 5371at4891           -            270   3.1e-06   23.7   0.0   1   1     6e-07   1.5e-05   21.5   0.0   131   265   185   329   176   330 0.70 -
C0000000017_ptg000017l:604470-604997   -            176 5371at4891           -            270   3.9e-06   23.4   0.0   1   1   2.4e-07   5.8e-06   22.8   0.0   113   151    10    48     5    55 0.86 -
C0000000006_ptg000006l:428478-430475   -            666 5371at4891           -            270   2.3e-05   20.9   0.1   1   3       5.3   1.3e+02   -1.3   0.0    23    44   170   191   145   195 0.77 -
C0000000006_ptg000006l:428478-430475   -            666 5371at4891           -            270   2.3e-05   20.9   0.1   2   3   2.9e-05    0.0007   16.0   0.0   108   142   325   359   321   386 0.88 -
C0000000006_ptg000006l:428478-430475   -            666 5371at4891           -            270   2.3e-05   20.9   0.1   3   3       1.2        29    0.8   0.0   188   215   438   465   435   520 0.85 -
C0000000014_ptg000014l:521272-522546   -            425 5371at4891           -            270    0.0003   17.2   0.1   1   1   1.9e-05   0.00047   16.6   0.1    14   163   109   258   104   268 0.80 -
C0000000008_ptg000008l:219203-222211   -           1003 5371at4891           -            270   0.00068   16.1   0.0   1   1   0.00014    0.0034   13.8   0.0   113   145   800   832   794   929 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5371at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5371at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/5371at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:16 2023
# [ok]
