#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000014_ptg000014l:606876-607679   -            268 20201at4891          -            234   4.3e-05   20.5   1.3   2   2   0.00028     0.013   12.4   0.0    44   102   201   259   172   263 0.83 -
C0000000007_ptg000007l:443065-443637   -            191 20201at4891          -            234   7.4e-05   19.7   1.9   1   2   6.4e-06   0.00029   17.8   1.3   112   180     4    76     1   101 0.70 -
C0000000007_ptg000007l:443065-443637   -            191 20201at4891          -            234   7.4e-05   19.7   1.9   2   2       1.7        75    0.1   0.0   162   180   168   186   139   190 0.73 -
C0000000001_ptg000001l:75048-76022     -            325 20201at4891          -            234   0.00015   18.7   0.0   1   3       9.6   4.3e+02   -2.4   0.0   175   192   101   118    74   129 0.50 -
C0000000001_ptg000001l:75048-76022     -            325 20201at4891          -            234   0.00015   18.7   0.0   2   3   0.00032     0.015   12.2   0.0    55    97   224   266   218   277 0.85 -
C0000000001_ptg000001l:75048-76022     -            325 20201at4891          -            234   0.00015   18.7   0.0   3   3      0.15       6.7    3.5   0.0    75   102   289   316   284   322 0.86 -
C0000000011_ptg000011l:404260-405939   -            560 20201at4891          -            234   0.00057   16.8   0.1   1   1   3.7e-05    0.0016   15.3   0.0    21   104   135   219   115   238 0.75 -
C0000000008_ptg000008l:611274-611873   -            200 20201at4891          -            234   0.00082   16.3   0.0   1   1   2.6e-05    0.0012   15.8   0.0    72   141     3    74     1    89 0.64 -
C0000000009_ptg000009l:325431-327065   -            545 20201at4891          -            234    0.0015   15.4   0.0   1   1     6e-05    0.0027   14.6   0.0    48   104   241   297   219   335 0.89 -
C0000000008_ptg000008l:152056-153399   -            448 20201at4891          -            234    0.0023   14.8   0.1   1   3   0.00066      0.03   11.2   0.0    67    96   218   247   200   263 0.85 -
C0000000008_ptg000008l:152056-153399   -            448 20201at4891          -            234    0.0023   14.8   0.1   2   3       3.4   1.5e+02   -0.9   0.0    75   110   271   306   249   314 0.79 -
C0000000008_ptg000008l:152056-153399   -            448 20201at4891          -            234    0.0023   14.8   0.1   3   3       4.5     2e+02   -1.4   0.3    93   119   387   413   364   426 0.70 -
C0000000005_ptg000005l:1002954-1003748 -            265 20201at4891          -            234    0.0029   14.5   0.3   1   2     0.003      0.13    9.1   0.1    74   113     3    42     1   132 0.67 -
C0000000005_ptg000005l:1002954-1003748 -            265 20201at4891          -            234    0.0029   14.5   0.3   2   2      0.11       5.1    3.9   0.0   150   232   164   246   137   248 0.58 -
C0000000017_ptg000017l:268705-269682   -            326 20201at4891          -            234    0.0085   13.0   0.1   1   2    0.0022       0.1    9.5   0.1   116   141   113   138    27   143 0.75 -
C0000000017_ptg000017l:268705-269682   -            326 20201at4891          -            234    0.0085   13.0   0.1   2   2       3.1   1.4e+02   -0.8   0.0   130   146   264   280   256   306 0.73 -
C0000000005_ptg000005l:1329188-1330753 -            522 20201at4891          -            234     0.011   12.7   0.1   1   2      0.26        12    2.7   0.0    39    61   342   364   314   368 0.60 -
C0000000005_ptg000005l:1329188-1330753 -            522 20201at4891          -            234     0.011   12.7   0.1   2   2    0.0048      0.22    8.4   0.1   100   150   372   427   347   479 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/20201at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/20201at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/20201at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:04 2023
# [ok]
