#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000003_ptg000003l:79555-80496     -            314 4598at4891           -            484   1.6e-13   47.5   1.8   1   1   6.8e-14   1.7e-12   44.2   1.8     2   221     6   231     5   239 0.73 -
C0000000005_ptg000005l:495560-500521   -           1654 4598at4891           -            484   2.9e-13   46.7   3.2   1   3     0.057       1.4    4.8   0.2   179   277   439   538   288   545 0.74 -
C0000000005_ptg000005l:495560-500521   -           1654 4598at4891           -            484   2.9e-13   46.7   3.2   2   3         9   2.3e+02   -2.4   0.0    53    76   771   794   763   806 0.74 -
C0000000005_ptg000005l:495560-500521   -           1654 4598at4891           -            484   2.9e-13   46.7   3.2   3   3   1.4e-12   3.4e-11   39.9   0.0   111   258   810   971   773   986 0.75 -
C0000000016_ptg000016l:163727-164524   -            266 4598at4891           -            484   9.5e-12   41.7   0.3   1   2   1.4e-12   3.5e-11   39.8   0.1   108   241    66   193    57   220 0.84 -
C0000000016_ptg000016l:163727-164524   -            266 4598at4891           -            484   9.5e-12   41.7   0.3   2   2       2.8        71   -0.7   0.0   238   258   232   252   215   258 0.83 -
C0000000003_ptg000003l:465197-466843   -            549 4598at4891           -            484   2.9e-11   40.1   0.2   1   2   9.3e-12   2.3e-10   37.1   0.1    86   217   240   368   202   387 0.82 -
C0000000003_ptg000003l:465197-466843   -            549 4598at4891           -            484   2.9e-11   40.1   0.2   2   2       1.9        49   -0.2   0.0   236   274   436   475   427   482 0.77 -
C0000000017_ptg000017l:541482-542456   -            325 4598at4891           -            484   9.7e-11   38.4   0.0   1   1   3.3e-10   8.3e-09   32.0   0.0    64   217   124   259    78   306 0.73 -
C0000000015_ptg000015l:259017-262049   -           1011 4598at4891           -            484   1.2e-09   34.8   0.0   1   2   6.3e-10   1.6e-08   31.1   0.0   109   168   674   737   609   765 0.82 -
C0000000015_ptg000015l:259017-262049   -           1011 4598at4891           -            484   1.2e-09   34.8   0.0   2   2      0.99        25    0.7   0.0   194   260   799   876   791   901 0.60 -
C0000000004_ptg000004l:91202-93373     -            724 4598at4891           -            484   2.4e-09   33.8   0.1   1   2   0.00018    0.0045   13.1   0.0   108   145   409   446   378   457 0.86 -
C0000000004_ptg000004l:91202-93373     -            724 4598at4891           -            484   2.4e-09   33.8   0.1   2   2   6.8e-06   0.00017   17.8   0.0   150   244   474   565   466   586 0.84 -
C0000000005_ptg000005l:568550-569548   -            333 4598at4891           -            484   7.6e-09   32.1   4.6   1   1     1e-08   2.6e-07   27.1   4.6   104   260   147   318     5   328 0.79 -
C0000000005_ptg000005l:1079922-1081415 -            498 4598at4891           -            484   1.1e-08   31.7   0.1   1   2   3.2e-07   8.1e-06   22.1   0.3   103   141   127   165    29   177 0.61 -
C0000000005_ptg000005l:1079922-1081415 -            498 4598at4891           -            484   1.1e-08   31.7   0.1   2   2     0.022      0.56    6.2   0.0   180   211   276   308   269   324 0.77 -
C0000000014_ptg000014l:180469-181347   -            293 4598at4891           -            484   1.6e-08   31.1   0.3   1   2   5.8e-05    0.0015   14.7   0.2    21   145    34   151     5   159 0.66 -
C0000000014_ptg000014l:180469-181347   -            293 4598at4891           -            484   1.6e-08   31.1   0.3   2   2    0.0034     0.086    8.9   0.0   191   224   201   234   174   281 0.72 -
C0000000017_ptg000017l:543561-546203   -            881 4598at4891           -            484   3.7e-08   29.9   1.0   1   2   2.6e-05   0.00065   15.9   0.7    32   141   456   556   421   572 0.69 -
C0000000017_ptg000017l:543561-546203   -            881 4598at4891           -            484   3.7e-08   29.9   1.0   2   2     0.002     0.051    9.6   0.0   195   217   793   815   790   843 0.87 -
C0000000003_ptg000003l:837278-838270   -            331 4598at4891           -            484   1.5e-07   27.9   0.0   1   2     0.036      0.92    5.5   0.0    32    80    52   106    39   122 0.81 -
C0000000003_ptg000003l:837278-838270   -            331 4598at4891           -            484   1.5e-07   27.9   0.0   2   2   1.2e-06     3e-05   20.3   0.0   128   221   184   281   176   323 0.79 -
C0000000002_ptg000002l:458137-459027   -            297 4598at4891           -            484   4.4e-07   26.3   2.4   1   1   1.2e-07     3e-06   23.6   2.4    26   240    50   260    36   283 0.66 -
C0000000006_ptg000006l:428478-430475   -            666 4598at4891           -            484   6.7e-07   25.7   0.0   1   2   2.3e-05   0.00059   16.0   0.0   100   144   319   363   262   367 0.71 -
C0000000006_ptg000006l:428478-430475   -            666 4598at4891           -            484   6.7e-07   25.7   0.0   2   2      0.01      0.26    7.3   0.0   187   227   435   476   431   505 0.81 -
C0000000017_ptg000017l:604470-604997   -            176 4598at4891           -            484   1.1e-06   25.0   0.0   1   1     6e-08   1.5e-06   24.6   0.0   112   190    11    88     3    98 0.77 -
C0000000003_ptg000003l:437746-438777   -            344 4598at4891           -            484   1.7e-06   24.4   1.7   1   1   5.3e-07   1.3e-05   21.4   1.4   105   258   152   320   134   328 0.69 -
C0000000008_ptg000008l:747394-749760   -            789 4598at4891           -            484     2e-06   24.1   1.7   1   1     5e-07   1.3e-05   21.5   1.6    15   224    65   270    56   331 0.79 -
C0000000006_ptg000006l:199062-200114   -            351 4598at4891           -            484   1.2e-05   21.6   0.0   1   1   8.2e-07   2.1e-05   20.8   0.0   112   189   111   187    96   234 0.81 -
C0000000003_ptg000003l:774622-775620   -            333 4598at4891           -            484   1.4e-05   21.3   0.1   1   2       4.9   1.2e+02   -1.5   0.0     2    17    11    26    10    39 0.81 -
C0000000003_ptg000003l:774622-775620   -            333 4598at4891           -            484   1.4e-05   21.3   0.1   2   2   1.5e-06   3.9e-05   19.9   0.0   108   253   102   250    84   260 0.77 -
C0000000016_ptg000016l:261677-262273   -            199 4598at4891           -            484   2.2e-05   20.7   0.4   1   1   1.4e-05   0.00034   16.8   0.4   118   250    43   181     1   192 0.62 -
C0000000007_ptg000007l:678410-678901   -            164 4598at4891           -            484   0.00058   16.0   0.3   1   1   0.00019    0.0047   13.0   0.3    92   140   104   152    11   162 0.82 -
C0000000007_ptg000007l:677228-677737   -            170 4598at4891           -            484    0.0007   15.8   0.0   1   1   4.5e-05    0.0011   15.1   0.0   154   255     7   106     2   114 0.82 -
C0000000009_ptg000009l:405907-406635   -            243 4598at4891           -            484    0.0064   12.6   0.0   1   2       9.6   2.4e+02   -2.5   0.0     2    18    10    26     9    38 0.78 -
C0000000009_ptg000009l:405907-406635   -            243 4598at4891           -            484    0.0064   12.6   0.0   2   2   0.00043     0.011   11.8   0.0   112   142   122   152   100   243 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/4598at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4598at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/4598at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:19 2023
# [ok]
