#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000002_ptg000002l:370765-372369   -            535 12680at4891          -            242   2.5e-08   30.6   0.8   2   4     0.036       1.5    5.2   0.0    15    51   259   295   249   299 0.85 -
C0000000002_ptg000002l:370765-372369   -            535 12680at4891          -            242   2.5e-08   30.6   0.8   3   4    0.0031      0.13    8.7   0.0    92   121   357   387   354   396 0.85 -
C0000000002_ptg000002l:370765-372369   -            535 12680at4891          -            242   2.5e-08   30.6   0.8   4   4    0.0016     0.066    9.6   0.4    90   130   397   437   395   477 0.78 -
C0000000005_ptg000005l:812839-816264   -           1142 12680at4891          -            242   3.6e-08   30.1   2.0   1   3    0.0014     0.059    9.8   0.1    90   126   106   144    79   148 0.86 -
C0000000005_ptg000005l:812839-816264   -           1142 12680at4891          -            242   3.6e-08   30.1   2.0   2   3   6.8e-05    0.0028   14.1   0.3    90   129   193   234   186   241 0.84 -
C0000000005_ptg000005l:812839-816264   -           1142 12680at4891          -            242   3.6e-08   30.1   2.0   3   3      0.18       7.3    2.9   0.0   142   173   531   562   526   566 0.91 -
C0000000003_ptg000003l:856309-857265   -            319 12680at4891          -            242   6.3e-08   29.3   0.9   1   2   0.00019    0.0077   12.7   0.8    67   130    53   122    48   131 0.73 -
C0000000003_ptg000003l:856309-857265   -            319 12680at4891          -            242   6.3e-08   29.3   0.9   2   2   0.00036     0.015   11.7   0.0    87   125   184   224   164   232 0.79 -
C0000000011_ptg000011l:821901-823202   -            434 12680at4891          -            242   1.1e-07   28.6   3.6   1   4   0.00021    0.0088   12.5   0.3    85   123   226   267   219   276 0.78 -
C0000000011_ptg000011l:821901-823202   -            434 12680at4891          -            242   1.1e-07   28.6   3.6   2   4       1.9        78   -0.4   0.0    25    43   285   303   270   313 0.54 -
C0000000011_ptg000011l:821901-823202   -            434 12680at4891          -            242   1.1e-07   28.6   3.6   3   4       0.7        29    1.0   0.0    30    46   353   369   334   378 0.65 -
C0000000011_ptg000011l:821901-823202   -            434 12680at4891          -            242   1.1e-07   28.6   3.6   4   4   0.00039     0.016   11.6   0.0    91   127   396   431   389   434 0.85 -
C0000000007_ptg000007l:535847-536884   -            346 12680at4891          -            242   1.9e-07   27.7   5.3   1   5     0.085       3.5    4.0   0.0    92   120     8    37     4    49 0.66 -
C0000000007_ptg000007l:535847-536884   -            346 12680at4891          -            242   1.9e-07   27.7   5.3   2   5   0.00068     0.028   10.8   0.1    91   129    49    88    45    94 0.72 -
C0000000007_ptg000007l:535847-536884   -            346 12680at4891          -            242   1.9e-07   27.7   5.3   3   5       1.5        62   -0.1   0.0   196   208    99   111    90   134 0.62 -
C0000000007_ptg000007l:535847-536884   -            346 12680at4891          -            242   1.9e-07   27.7   5.3   4   5    0.0075      0.31    7.4   0.0   190   221   153   184   143   191 0.78 -
C0000000007_ptg000007l:535847-536884   -            346 12680at4891          -            242   1.9e-07   27.7   5.3   5   5     0.079       3.3    4.1   0.3     5    52   184   231   181   242 0.75 -
C0000000012_ptg000012l:72001-73275     -            425 12680at4891          -            242   3.1e-07   27.1   0.4   1   3     0.018      0.76    6.1   0.0   193   220    29    56    20    68 0.88 -
C0000000012_ptg000012l:72001-73275     -            425 12680at4891          -            242   3.1e-07   27.1   0.4   2   3   0.00019    0.0078   12.7   0.0    18    48    73   103    66   111 0.87 -
C0000000012_ptg000012l:72001-73275     -            425 12680at4891          -            242   3.1e-07   27.1   0.4   3   3      0.26        11    2.4   0.8   153   182   257   285   134   292 0.70 -
C0000000002_ptg000002l:594852-597371   -            840 12680at4891          -            242   4.7e-07   26.5   1.2   1   5       1.7        70   -0.3   0.0   196   221    23    48    19    55 0.88 -
C0000000002_ptg000002l:594852-597371   -            840 12680at4891          -            242   4.7e-07   26.5   1.2   2   5    0.0034      0.14    8.6   0.0   194   220    83   109    75   116 0.87 -
C0000000002_ptg000002l:594852-597371   -            840 12680at4891          -            242   4.7e-07   26.5   1.2   3   5       3.6   1.5e+02   -1.4   0.0    93   121   136   165   133   174 0.60 -
C0000000002_ptg000002l:594852-597371   -            840 12680at4891          -            242   4.7e-07   26.5   1.2   4   5     0.025         1    5.7   0.1    87   119   172   205   164   215 0.70 -
C0000000002_ptg000002l:594852-597371   -            840 12680at4891          -            242   4.7e-07   26.5   1.2   5   5     0.023      0.94    5.8   0.0    17    50   356   389   348   392 0.90 -
C0000000007_ptg000007l:443065-443637   -            191 12680at4891          -            242   8.3e-07   25.7   1.2   1   2   3.7e-05    0.0015   15.0   0.3    87   125     1    39     1    47 0.78 -
C0000000007_ptg000007l:443065-443637   -            191 12680at4891          -            242   8.3e-07   25.7   1.2   2   2    0.0039      0.16    8.3   0.0    93   220    47   189    42   191 0.53 -
C0000000003_ptg000003l:52077-53465     -            463 12680at4891          -            242   1.6e-06   24.7   3.6   1   4     0.002     0.084    9.3   0.1    92   125   262   296   255   302 0.87 -
C0000000003_ptg000003l:52077-53465     -            463 12680at4891          -            242   1.6e-06   24.7   3.6   2   4     0.001     0.042   10.2   0.4    22   125   269   380   267   390 0.79 -
C0000000003_ptg000003l:52077-53465     -            463 12680at4891          -            242   1.6e-06   24.7   3.6   3   4     0.015      0.63    6.4   0.0    92   187   304   418   299   430 0.57 -
C0000000003_ptg000003l:52077-53465     -            463 12680at4891          -            242   1.6e-06   24.7   3.6   4   4      0.02      0.81    6.1   0.2    91   120   433   463   421   463 0.71 -
C0000000007_ptg000007l:511519-513051   -            511 12680at4891          -            242   1.8e-06   24.6   1.7   1   4       1.5        61   -0.1   0.0   206   227   230   251   210   257 0.78 -
C0000000007_ptg000007l:511519-513051   -            511 12680at4891          -            242   1.8e-06   24.6   1.7   2   4    0.0019     0.077    9.4   0.2    94   135   321   364   315   384 0.75 -
C0000000007_ptg000007l:511519-513051   -            511 12680at4891          -            242   1.8e-06   24.6   1.7   3   4       3.7   1.5e+02   -1.4   0.1    96   127   368   401   362   415 0.65 -
C0000000007_ptg000007l:511519-513051   -            511 12680at4891          -            242   1.8e-06   24.6   1.7   4   4   0.00035     0.014   11.8   0.0    90   125   413   450   406   457 0.84 -
C0000000007_ptg000007l:63625-65004     -            460 12680at4891          -            242   2.2e-06   24.2   0.3   1   5      0.28        12    2.3   0.0   103   124    25    46     4    52 0.73 -
C0000000007_ptg000007l:63625-65004     -            460 12680at4891          -            242   2.2e-06   24.2   0.3   2   5     0.021      0.87    6.0   0.0    85   129    62   107    56   119 0.80 -
C0000000007_ptg000007l:63625-65004     -            460 12680at4891          -            242   2.2e-06   24.2   0.3   3   5      0.77        32    0.8   0.0   100   122   151   174   142   182 0.55 -
C0000000007_ptg000007l:63625-65004     -            460 12680at4891          -            242   2.2e-06   24.2   0.3   4   5     0.087       3.6    3.9   0.0    21    46   191   216   183   223 0.82 -
C0000000007_ptg000007l:63625-65004     -            460 12680at4891          -            242   2.2e-06   24.2   0.3   5   5     0.094       3.9    3.8   0.0   139   184   343   394   334   410 0.75 -
C0000000010_ptg000010l:294377-296545   -            723 12680at4891          -            242   4.6e-06   23.2   4.1   1   5      0.14       5.9    3.2   0.1     6    47   292   337   285   344 0.71 -
C0000000010_ptg000010l:294377-296545   -            723 12680at4891          -            242   4.6e-06   23.2   4.1   2   5     0.039       1.6    5.1   0.0   196   222   356   382   347   387 0.85 -
C0000000010_ptg000010l:294377-296545   -            723 12680at4891          -            242   4.6e-06   23.2   4.1   3   5     0.073         3    4.2   0.0   166   194   524   552   513   563 0.85 -
C0000000010_ptg000010l:294377-296545   -            723 12680at4891          -            242   4.6e-06   23.2   4.1   4   5       1.1        47    0.3   0.0   105   124   606   625   592   632 0.67 -
C0000000010_ptg000010l:294377-296545   -            723 12680at4891          -            242   4.6e-06   23.2   4.1   5   5     0.044       1.8    4.9   0.0   196   219   644   667   638   684 0.88 -
C0000000014_ptg000014l:606876-607679   -            268 12680at4891          -            242   5.9e-06   22.9   0.3   1   5       8.2   3.4e+02   -2.5   0.1    22    44     3    25     1    37 0.62 -
C0000000014_ptg000014l:606876-607679   -            268 12680at4891          -            242   5.9e-06   22.9   0.3   2   5    0.0012     0.048   10.1   0.0    18    50    96   128    77   149 0.85 -
C0000000014_ptg000014l:606876-607679   -            268 12680at4891          -            242   5.9e-06   22.9   0.3   3   5       6.3   2.6e+02   -2.2   0.0   164   184   145   165   134   183 0.74 -
C0000000014_ptg000014l:606876-607679   -            268 12680at4891          -            242   5.9e-06   22.9   0.3   4   5    0.0076      0.31    7.4   0.0    91   128   185   223   181   228 0.84 -
C0000000014_ptg000014l:606876-607679   -            268 12680at4891          -            242   5.9e-06   22.9   0.3   5   5      0.75        31    0.9   0.0    15    50   228   263   224   268 0.84 -
C0000000008_ptg000008l:1017853-1019040 -            396 12680at4891          -            242   1.1e-05   22.0   0.4   1   3       0.1       4.2    3.7   0.0   196   220    20    44    10    54 0.80 -
C0000000008_ptg000008l:1017853-1019040 -            396 12680at4891          -            242   1.1e-05   22.0   0.4   2   3      0.56        23    1.3   0.0   150   183   220   253   198   271 0.70 -
C0000000008_ptg000008l:1017853-1019040 -            396 12680at4891          -            242   1.1e-05   22.0   0.4   3   3   0.00014    0.0059   13.0   0.1    93   136   290   334   287   347 0.68 -
C0000000004_ptg000004l:230996-232786   -            597 12680at4891          -            242   1.3e-05   21.7   0.0   1   4   6.3e-05    0.0026   14.2   0.0    76   125   285   335   280   341 0.88 -
C0000000004_ptg000004l:230996-232786   -            597 12680at4891          -            242   1.3e-05   21.7   0.0   2   4      0.39        16    1.8   0.0   100   128   419   448   410   452 0.71 -
C0000000004_ptg000004l:230996-232786   -            597 12680at4891          -            242   1.3e-05   21.7   0.0   3   4       2.7   1.1e+02   -0.9   0.0   195   220   464   489   462   499 0.89 -
C0000000004_ptg000004l:230996-232786   -            597 12680at4891          -            242   1.3e-05   21.7   0.0   4   4       7.6   3.1e+02   -2.4   0.0    97   123   507   533   504   541 0.69 -
C0000000003_ptg000003l:135792-137510   -            573 12680at4891          -            242   1.6e-05   21.4   1.3   1   4    0.0026      0.11    8.9   0.0   194   220   240   266   195   279 0.79 -
C0000000003_ptg000003l:135792-137510   -            573 12680at4891          -            242   1.6e-05   21.4   1.3   2   4    0.0069      0.29    7.5   0.1    62   122   287   351   275   358 0.84 -
C0000000003_ptg000003l:135792-137510   -            573 12680at4891          -            242   1.6e-05   21.4   1.3   3   4      0.87        36    0.7   0.0   203   227   411   435   397   440 0.71 -
C0000000003_ptg000003l:135792-137510   -            573 12680at4891          -            242   1.6e-05   21.4   1.3   4   4       3.7   1.5e+02   -1.4   0.1    98   122   476   501   473   511 0.67 -
C0000000008_ptg000008l:850268-852322   -            685 12680at4891          -            242   1.9e-05   21.2   0.2   1   3      0.42        17    1.7   0.0   108   132    12    37     2    42 0.77 -
C0000000008_ptg000008l:850268-852322   -            685 12680at4891          -            242   1.9e-05   21.2   0.2   2   3    0.0037      0.15    8.4   0.0    96   131    43    81    36    82 0.70 -
C0000000008_ptg000008l:850268-852322   -            685 12680at4891          -            242   1.9e-05   21.2   0.2   3   3    0.0082      0.34    7.3   0.0    91   138    82   130    80   137 0.88 -
C0000000008_ptg000008l:313239-315359   -            707 12680at4891          -            242     3e-05   20.6   0.0   1   2     0.014       0.6    6.5   0.0   192   228    58    95    39   100 0.82 -
C0000000008_ptg000008l:313239-315359   -            707 12680at4891          -            242     3e-05   20.6   0.0   2   2   0.00041     0.017   11.6   0.0    76   133   162   220   121   258 0.88 -
C0000000005_ptg000005l:784230-785345   -            372 12680at4891          -            242   3.1e-05   20.5   0.7   1   3   0.00057     0.024   11.1   0.0    75   125    84   137    69   197 0.72 -
C0000000005_ptg000005l:784230-785345   -            372 12680at4891          -            242   3.1e-05   20.5   0.7   2   3      0.21       8.8    2.7   0.0   113   128   241   256   223   266 0.81 -
C0000000005_ptg000005l:784230-785345   -            372 12680at4891          -            242   3.1e-05   20.5   0.7   3   3      0.23       9.7    2.5   0.1    92   122   281   314   268   345 0.81 -
C0000000002_ptg000002l:208636-209430   -            265 12680at4891          -            242   5.2e-05   19.8   4.9   1   5      0.11       4.8    3.5   0.1    30   124    67    85    40    95 0.61 -
C0000000002_ptg000002l:208636-209430   -            265 12680at4891          -            242   5.2e-05   19.8   4.9   2   5      0.77        32    0.8   0.0    95   127   105   139    99   145 0.79 -
C0000000002_ptg000002l:208636-209430   -            265 12680at4891          -            242   5.2e-05   19.8   4.9   3   5     0.033       1.4    5.3   0.0    93   127   148   184   145   191 0.81 -
C0000000002_ptg000002l:208636-209430   -            265 12680at4891          -            242   5.2e-05   19.8   4.9   4   5    0.0047       0.2    8.1   0.0    93   125   192   227   189   233 0.84 -
C0000000002_ptg000002l:208636-209430   -            265 12680at4891          -            242   5.2e-05   19.8   4.9   5   5         2        85   -0.6   0.1    92   120   235   265   227   265 0.77 -
C0000000003_ptg000003l:627008-629695   -            896 12680at4891          -            242   7.3e-05   19.3   1.1   1   4      0.13       5.5    3.3   0.1   134   240    38   141    26   143 0.77 -
C0000000003_ptg000003l:627008-629695   -            896 12680at4891          -            242   7.3e-05   19.3   1.1   2   4    0.0011     0.045   10.2   0.0    14    50   294   330   258   340 0.81 -
C0000000003_ptg000003l:627008-629695   -            896 12680at4891          -            242   7.3e-05   19.3   1.1   3   4      0.58        24    1.2   0.0    15    36   489   511   476   515 0.71 -
C0000000003_ptg000003l:627008-629695   -            896 12680at4891          -            242   7.3e-05   19.3   1.1   4   4         7   2.9e+02   -2.3   0.1   190   222   607   640   592   661 0.54 -
C0000000005_ptg000005l:1002954-1003748 -            265 12680at4891          -            242   0.00013   18.4   0.0   1   3    0.0026      0.11    8.9   0.0    98   135     6    45     1    76 0.75 -
C0000000005_ptg000005l:1002954-1003748 -            265 12680at4891          -            242   0.00013   18.4   0.0   2   3     0.017      0.72    6.2   0.0    99   126    99   128    92   132 0.81 -
C0000000005_ptg000005l:1002954-1003748 -            265 12680at4891          -            242   0.00013   18.4   0.0   3   3         5   2.1e+02   -1.8   0.0    31    50   235   254   230   261 0.57 -
C0000000008_ptg000008l:609668-610297   -            210 12680at4891          -            242   0.00015   18.3   0.4   1   3      0.71        29    1.0   0.0    91   124    46    80    35    86 0.70 -
C0000000008_ptg000008l:609668-610297   -            210 12680at4891          -            242   0.00015   18.3   0.4   2   3     0.028       1.2    5.5   0.0    89   126    86   127    79   134 0.81 -
C0000000008_ptg000008l:609668-610297   -            210 12680at4891          -            242   0.00015   18.3   0.4   3   3    0.0053      0.22    7.9   0.0    88   122   173   208   156   209 0.85 -
C0000000007_ptg000007l:345809-348142   -            778 12680at4891          -            242   0.00028   17.4   1.1   1   4    0.0019     0.077    9.4   0.0    90   122   404   437   401   449 0.86 -
C0000000007_ptg000007l:345809-348142   -            778 12680at4891          -            242   0.00028   17.4   1.1   2   4      0.12       4.9    3.5   0.0    17   122   565   680   555   690 0.74 -
C0000000007_ptg000007l:345809-348142   -            778 12680at4891          -            242   0.00028   17.4   1.1   3   4      0.83        34    0.7   0.0    91   118   691   719   680   730 0.69 -
C0000000007_ptg000007l:345809-348142   -            778 12680at4891          -            242   0.00028   17.4   1.1   4   4       8.7   3.6e+02   -2.6   0.0   103   121   758   777   742   778 0.72 -
C0000000003_ptg000003l:737369-740404   -           1012 12680at4891          -            242   0.00075   16.0   9.1   1   6         1        42    0.4   0.0   197   223   144   170   135   176 0.85 -
C0000000003_ptg000003l:737369-740404   -           1012 12680at4891          -            242   0.00075   16.0   9.1   2   6    0.0015     0.061    9.7   0.0    90   126   175   212   165   217 0.79 -
C0000000003_ptg000003l:737369-740404   -           1012 12680at4891          -            242   0.00075   16.0   9.1   3   6      0.96        40    0.5   0.1    93   122   220   250   214   265 0.64 -
C0000000003_ptg000003l:737369-740404   -           1012 12680at4891          -            242   0.00075   16.0   9.1   4   6       8.4   3.5e+02   -2.6   0.0   191   219   468   496   454   498 0.84 -
C0000000003_ptg000003l:737369-740404   -           1012 12680at4891          -            242   0.00075   16.0   9.1   5   6       0.2       8.4    2.7   0.0   111   133   785   807   770   854 0.63 -
C0000000003_ptg000003l:737369-740404   -           1012 12680at4891          -            242   0.00075   16.0   9.1   6   6      0.37        15    1.9   0.1   173   228   919   974   912   986 0.64 -
C0000000008_ptg000008l:811332-812174   -            281 12680at4891          -            242    0.0014   15.1   0.3   1   4      0.32        13    2.1   0.0   187   223    17    55     9    62 0.74 -
C0000000008_ptg000008l:811332-812174   -            281 12680at4891          -            242    0.0014   15.1   0.3   2   4    0.0064      0.27    7.6   0.0    90   128   102   141    83   144 0.72 -
C0000000008_ptg000008l:811332-812174   -            281 12680at4891          -            242    0.0014   15.1   0.3   3   4       2.1        88   -0.6   0.0    91   124   145   182   142   193 0.74 -
C0000000008_ptg000008l:811332-812174   -            281 12680at4891          -            242    0.0014   15.1   0.3   4   4       2.4        98   -0.8   0.0    10    45   239   274   219   279 0.66 -
C0000000013_ptg000013l:78600-80321     -            574 12680at4891          -            242    0.0016   14.9   1.4   1   2   0.00027     0.011   12.2   1.0    92   131   284   325   280   408 0.89 -
C0000000013_ptg000013l:78600-80321     -            574 12680at4891          -            242    0.0016   14.9   1.4   2   2       1.3        56    0.0   0.0    87   122   415   453   328   473 0.59 -
C0000000006_ptg000006l:445926-447674   -            583 12680at4891          -            242    0.0023   14.4   0.0   1   2     0.031       1.3    5.4   0.0    13    50   233   270   225   277 0.85 -
C0000000006_ptg000006l:445926-447674   -            583 12680at4891          -            242    0.0023   14.4   0.0   2   2     0.083       3.5    4.0   0.0   194   217   555   578   497   582 0.56 -
C0000000001_ptg000001l:75048-76022     -            325 12680at4891          -            242    0.0026   14.2   1.2   1   3      0.18       7.3    2.9   0.0   127   157    89   119    84   129 0.87 -
C0000000001_ptg000001l:75048-76022     -            325 12680at4891          -            242    0.0026   14.2   1.2   2   3      0.42        18    1.7   0.0    85   122   233   272   214   280 0.62 -
C0000000001_ptg000001l:75048-76022     -            325 12680at4891          -            242    0.0026   14.2   1.2   3   3     0.017      0.71    6.2   0.2    15    46   285   316   274   324 0.82 -
C0000000009_ptg000009l:325431-327065   -            545 12680at4891          -            242    0.0028   14.1   0.1   1   1   0.00022    0.0091   12.4   0.0    17    48   266   297   257   306 0.86 -
C0000000005_ptg000005l:256197-258119   -            641 12680at4891          -            242    0.0056   13.1   0.0   1   1   0.00035     0.015   11.8   0.0    68   134   161   228   157   235 0.85 -
C0000000005_ptg000005l:522101-523066   -            322 12680at4891          -            242     0.012   12.1  15.4   1   5       2.2        90   -0.6   0.1    10    47     4    39     1    45 0.75 -
C0000000005_ptg000005l:522101-523066   -            322 12680at4891          -            242     0.012   12.1  15.4   2   5      0.21       8.8    2.7   0.2    91   123    52    85    51    94 0.84 -
C0000000005_ptg000005l:522101-523066   -            322 12680at4891          -            242     0.012   12.1  15.4   3   5     0.062       2.6    4.4   0.1    92   122   102   133    94   146 0.61 -
C0000000005_ptg000005l:522101-523066   -            322 12680at4891          -            242     0.012   12.1  15.4   4   5     0.002     0.084    9.3   0.5    89   121   145   178   136   190 0.86 -
C0000000005_ptg000005l:522101-523066   -            322 12680at4891          -            242     0.012   12.1  15.4   5   5       0.1       4.3    3.7   0.2    90   121   190   224   182   233 0.80 -
C0000000005_ptg000005l:1329188-1330753 -            522 12680at4891          -            242     0.019   11.4   0.1   1   2      0.32        13    2.1   0.0    97   124   336   365   328   371 0.70 -
C0000000005_ptg000005l:1329188-1330753 -            522 12680at4891          -            242     0.019   11.4   0.1   2   2     0.035       1.5    5.2   0.0    19    55   392   428   376   443 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12680at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/12680at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/12680at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:04 2023
# [ok]
