#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000006_ptg000006l:199062-200114   -            351 2373at4891           -            429   1.9e-08   30.8   0.2   1   2   3.7e-08   9.3e-07   25.3   0.1   118   216   100   224     3   245 0.73 -
C0000000006_ptg000006l:199062-200114   -            351 2373at4891           -            429   1.9e-08   30.8   0.2   2   2      0.14       3.7    3.6   0.0   232   277   265   310   262   331 0.86 -
C0000000008_ptg000008l:747394-749760   -            789 2373at4891           -            429     4e-08   29.8   1.7   1   2     0.093       2.3    4.2   0.1    79   158    93   183    80   199 0.72 -
C0000000008_ptg000008l:747394-749760   -            789 2373at4891           -            429     4e-08   29.8   1.7   2   2   5.9e-08   1.5e-06   24.6   0.1   181   276   225   329   221   488 0.83 -
C0000000003_ptg000003l:774622-775620   -            333 2373at4891           -            429   1.2e-06   24.9   0.1   1   1   5.9e-08   1.5e-06   24.6   0.1    69   240    45   237     1   291 0.67 -
C0000000017_ptg000017l:604470-604997   -            176 2373at4891           -            429     2e-06   24.2   0.0   1   1   1.2e-07   2.9e-06   23.6   0.0   128   192    10    88     2   128 0.68 -
C0000000008_ptg000008l:219203-222211   -           1003 2373at4891           -            429   2.4e-05   20.6   2.4   1   2   1.5e-06   3.8e-05   20.0   0.0    20   156   686   828   668   837 0.79 -
C0000000008_ptg000008l:219203-222211   -           1003 2373at4891           -            429   2.4e-05   20.6   2.4   2   2       2.9        74   -0.7   0.0   186   213   887   914   885   925 0.89 -
C0000000006_ptg000006l:428478-430475   -            666 2373at4891           -            429   0.00013   18.2   0.0   1   2      0.11       2.9    3.9   0.0   129   155   331   357   319   364 0.83 -
C0000000006_ptg000006l:428478-430475   -            666 2373at4891           -            429   0.00013   18.2   0.0   2   2   0.00043     0.011   11.9   0.0   191   242   437   487   378   552 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2373at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2373at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2373at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:05 2023
# [ok]
