#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000014_ptg000014l:606876-607679   -            268 10660at4891          -            441   1.2e-07   27.8   0.5   1   3       1.8        70   -1.0   0.0   167   194     2    29     1    40 0.83 -
C0000000014_ptg000014l:606876-607679   -            268 10660at4891          -            441   1.2e-07   27.8   0.5   2   3   1.3e-06   4.9e-05   19.2   0.2    77   193    48   174    35   189 0.74 -
C0000000014_ptg000014l:606876-607679   -            268 10660at4891          -            441   1.2e-07   27.8   0.5   3   3    0.0073      0.28    6.9   0.0   118   192   182   259   174   262 0.76 -
C0000000005_ptg000005l:1002954-1003748 -            265 10660at4891          -            441     2e-07   27.1   0.0   1   3   0.00064     0.025   10.4   0.1   128   198     6    81     1    94 0.73 -
C0000000005_ptg000005l:1002954-1003748 -            265 10660at4891          -            441     2e-07   27.1   0.0   2   3   0.00074     0.028   10.1   0.0   126   160    96   130    86   134 0.86 -
C0000000005_ptg000005l:1002954-1003748 -            265 10660at4891          -            441     2e-07   27.1   0.0   3   3       0.1       3.8    3.1   0.0   159   191   162   194   155   210 0.81 -
C0000000013_ptg000013l:468770-471571   -            934 10660at4891          -            441     2e-07   27.1   0.0   1   2       2.9   1.1e+02   -1.7   0.0   118   181   491   556   473   569 0.62 -
C0000000013_ptg000013l:468770-471571   -            934 10660at4891          -            441     2e-07   27.1   0.0   2   2   2.6e-08   9.9e-07   24.8   0.0   115   195   571   654   555   667 0.82 -
C0000000008_ptg000008l:811332-812174   -            281 10660at4891          -            441   2.5e-07   26.8   0.9   1   3     0.064       2.5    3.8   0.1   146   222     1    80     1    90 0.73 -
C0000000008_ptg000008l:811332-812174   -            281 10660at4891          -            441   2.5e-07   26.8   0.9   2   3   4.7e-06   0.00018   17.4   0.1    66   158    96   184    79   217 0.64 -
C0000000008_ptg000008l:811332-812174   -            281 10660at4891          -            441   2.5e-07   26.8   0.9   3   3     0.012      0.45    6.2   0.0   123   160   147   186   146   278 0.47 -
C0000000008_ptg000008l:611274-611873   -            200 10660at4891          -            441   2.6e-07   26.7   0.1   1   1   1.1e-08   4.3e-07   26.0   0.1   122   194     2    77     1   152 0.68 -
C0000000012_ptg000012l:72001-73275     -            425 10660at4891          -            441   3.5e-07   26.3   0.4   1   4       4.1   1.6e+02   -2.2   0.0   159   193    22    56    16    63 0.83 -
C0000000012_ptg000012l:72001-73275     -            425 10660at4891          -            441   3.5e-07   26.3   0.4   2   4   7.8e-05     0.003   13.4   0.0   162   194    71   103    34   139 0.86 -
C0000000012_ptg000012l:72001-73275     -            425 10660at4891          -            441   3.5e-07   26.3   0.4   3   4       0.1         4    3.1   0.0   165   192   216   243   184   254 0.83 -
C0000000012_ptg000012l:72001-73275     -            425 10660at4891          -            441   3.5e-07   26.3   0.4   4   4     0.023      0.88    5.2   0.1    69   116   305   354   257   367 0.84 -
C0000000017_ptg000017l:458260-458820   -            187 10660at4891          -            441   3.5e-07   26.3   0.1   1   2   2.9e-08   1.1e-06   24.7   0.0   139   192    15    72     8    90 0.83 -
C0000000017_ptg000017l:458260-458820   -            187 10660at4891          -            441   3.5e-07   26.3   0.1   2   2         2        76   -1.2   0.0    91   107   168   184   148   186 0.65 -
C0000000010_ptg000010l:294377-296545   -            723 10660at4891          -            441   2.1e-06   23.8   1.8   1   3     0.049       1.9    4.1   0.1   102   193   281   380   257   389 0.66 -
C0000000010_ptg000010l:294377-296545   -            723 10660at4891          -            441   2.1e-06   23.8   1.8   2   3    0.0034      0.13    8.0   0.1   140   211   609   688   532   699 0.75 -
C0000000010_ptg000010l:294377-296545   -            723 10660at4891          -            441   2.1e-06   23.8   1.8   3   3    0.0011     0.044    9.5   0.0    83   107   698   722   691   723 0.90 -
C0000000017_ptg000017l:268705-269682   -            326 10660at4891          -            441   2.1e-06   23.7   0.0   1   3     0.059       2.3    3.9   0.0   165   192    26    53     9    66 0.86 -
C0000000017_ptg000017l:268705-269682   -            326 10660at4891          -            441   2.1e-06   23.7   0.0   2   3   7.2e-06   0.00028   16.8   0.0   116   158   102   143    81   187 0.75 -
C0000000017_ptg000017l:268705-269682   -            326 10660at4891          -            441   2.1e-06   23.7   0.0   3   3       5.2     2e+02   -2.5   0.0   170   196   254   280   250   289 0.62 -
C0000000005_ptg000005l:1329188-1330753 -            522 10660at4891          -            441   2.9e-06   23.3   0.0   1   3     0.017      0.64    5.7   0.0    81   163   190   283   178   308 0.72 -
C0000000005_ptg000005l:1329188-1330753 -            522 10660at4891          -            441   2.9e-06   23.3   0.0   2   3   0.00054     0.021   10.6   0.0   123   155   332   364   316   373 0.84 -
C0000000005_ptg000005l:1329188-1330753 -            522 10660at4891          -            441   2.9e-06   23.3   0.0   3   3      0.25       9.5    1.8   0.0   125   161   391   426   372   429 0.78 -
C0000000014_ptg000014l:208254-209417   -            388 10660at4891          -            441   3.4e-06   23.1   1.1   1   3       2.1        81   -1.2   0.1   137   161    71    94    41   109 0.78 -
C0000000014_ptg000014l:208254-209417   -            388 10660at4891          -            441   3.4e-06   23.1   1.1   2   3   5.1e-05     0.002   14.0   0.0   118   159   141   182   114   202 0.80 -
C0000000014_ptg000014l:208254-209417   -            388 10660at4891          -            441   3.4e-06   23.1   1.1   3   3     0.007      0.27    6.9   0.0    49   111   262   333   240   355 0.68 -
C0000000007_ptg000007l:63625-65004     -            460 10660at4891          -            441   4.6e-06   22.6   0.0   1   2   0.00036     0.014   11.2   0.0    89   161    27   107     6   123 0.74 -
C0000000007_ptg000007l:63625-65004     -            460 10660at4891          -            441   4.6e-06   22.6   0.0   2   2    0.0028      0.11    8.2   0.0    77   154   146   216   140   229 0.72 -
C0000000003_ptg000003l:135792-137510   -            573 10660at4891          -            441   2.8e-05   20.1   0.4   1   4    0.0013     0.051    9.3   0.0   159   194   232   267   181   273 0.92 -
C0000000003_ptg000003l:135792-137510   -            573 10660at4891          -            441   2.8e-05   20.1   0.4   2   4     0.026      0.99    5.1   0.0   164   196   281   313   271   353 0.69 -
C0000000003_ptg000003l:135792-137510   -            573 10660at4891          -            441   2.8e-05   20.1   0.4   3   4       2.9   1.1e+02   -1.7   0.0    88   108   409   429   386   438 0.85 -
C0000000003_ptg000003l:135792-137510   -            573 10660at4891          -            441   2.8e-05   20.1   0.4   4   4       2.9   1.1e+02   -1.7   0.0   138   156   485   503   478   525 0.67 -
C0000000008_ptg000008l:1017853-1019040 -            396 10660at4891          -            441   5.2e-05   19.2   0.2   1   3       2.4        93   -1.4   0.0    92   105    29    42    15    62 0.68 -
C0000000008_ptg000008l:1017853-1019040 -            396 10660at4891          -            441   5.2e-05   19.2   0.2   2   3       2.1        79   -1.2   0.0   151   180   220   250   210   256 0.79 -
C0000000008_ptg000008l:1017853-1019040 -            396 10660at4891          -            441   5.2e-05   19.2   0.2   3   3   1.1e-05   0.00042   16.2   0.0   160   194   288   322   281   334 0.89 -
C0000000002_ptg000002l:46657-49257     -            867 10660at4891          -            441   0.00012   18.0   4.5   1   4   0.00048     0.019   10.7   0.0    90   158    22    92     8   115 0.82 -
C0000000002_ptg000002l:46657-49257     -            867 10660at4891          -            441   0.00012   18.0   4.5   2   4       2.9   1.1e+02   -1.7   0.0   315   359   140   185   132   203 0.79 -
C0000000002_ptg000002l:46657-49257     -            867 10660at4891          -            441   0.00012   18.0   4.5   3   4     0.018       0.7    5.6   0.6    90   169   239   323   226   333 0.84 -
C0000000002_ptg000002l:46657-49257     -            867 10660at4891          -            441   0.00012   18.0   4.5   4   4       4.6   1.8e+02   -2.4   0.0   203   220   497   514   492   519 0.82 -
C0000000002_ptg000002l:101479-102618   -            380 10660at4891          -            441   0.00047   16.0   0.1   1   2   3.2e-05    0.0012   14.7   0.0    77   127    60   117    50   151 0.74 -
C0000000002_ptg000002l:101479-102618   -            380 10660at4891          -            441   0.00047   16.0   0.1   2   2       5.2     2e+02   -2.5   0.0    85   107   204   225   201   274 0.67 -
C0000000001_ptg000001l:75048-76022     -            325 10660at4891          -            441   0.00051   15.9   0.1   1   1   3.7e-05    0.0014   14.4   0.1   161   226   240   309   189   315 0.75 -
C0000000009_ptg000009l:325431-327065   -            545 10660at4891          -            441    0.0033   13.2   0.1   1   1   0.00021     0.008   12.0   0.0   158   195   261   298   234   308 0.80 -
C0000000014_ptg000014l:480272-481933   -            554 10660at4891          -            441     0.016   11.0   2.9   1   3    0.0029      0.11    8.2   0.1   149   199   120   175   108   181 0.80 -
C0000000014_ptg000014l:480272-481933   -            554 10660at4891          -            441     0.016   11.0   2.9   2   3      0.58        22    0.6   0.0   174   199   208   233   184   244 0.79 -
C0000000014_ptg000014l:480272-481933   -            554 10660at4891          -            441     0.016   11.0   2.9   3   3      0.82        32    0.1   0.1   404   440   494   531   471   534 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/10660at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/10660at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/10660at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:02 2023
# [ok]
