#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000008_ptg000008l:1017853-1019040 -            396 2851at4891           -            608   1.8e-06   23.7   0.7   1   3     0.001     0.036    9.6   0.0   464   506    14    56     5    88 0.64 -
C0000000008_ptg000008l:1017853-1019040 -            396 2851at4891           -            608   1.8e-06   23.7   0.7   2   3       2.4        85   -1.6   0.0    99    99   228   228   187   276 0.53 -
C0000000008_ptg000008l:1017853-1019040 -            396 2851at4891           -            608   1.8e-06   23.7   0.7   3   3   0.00023    0.0083   11.6   0.1   437   469   304   336   278   352 0.69 -
C0000000017_ptg000017l:458260-458820   -            187 2851at4891           -            608   2.3e-06   23.4   0.0   1   2   1.1e-07     4e-06   22.6   0.0   355   417    12    74     1   125 0.86 -
C0000000017_ptg000017l:458260-458820   -            187 2851at4891           -            608   2.3e-06   23.4   0.0   2   2         3   1.1e+02   -1.9   0.0   478   496   168   186   147   187 0.57 -
C0000000005_ptg000005l:1329188-1330753 -            522 2851at4891           -            608   2.7e-06   23.2   0.0   1   3       2.1        74   -1.4   0.0   473   496   196   219   172   231 0.66 -
C0000000005_ptg000005l:1329188-1330753 -            522 2851at4891           -            608   2.7e-06   23.2   0.0   2   3     3e-06   0.00011   17.9   0.0   332   375   320   365   302   370 0.89 -
C0000000005_ptg000005l:1329188-1330753 -            522 2851at4891           -            608   2.7e-06   23.2   0.0   3   3      0.29        11    1.4   0.0   347   378   393   424   383   434 0.88 -
C0000000001_ptg000001l:75048-76022     -            325 2851at4891           -            608   3.6e-06   22.7   0.5   1   1   1.4e-07     5e-06   22.3   0.0   341   416   239   317   226   323 0.85 -
C0000000014_ptg000014l:208254-209417   -            388 2851at4891           -            608   4.2e-06   22.5   0.4   1   2    0.0096      0.34    6.3   0.1    79   145    30    99    21   108 0.83 -
C0000000014_ptg000014l:208254-209417   -            388 2851at4891           -            608   4.2e-06   22.5   0.4   2   2      0.01      0.37    6.2   0.0   436   456   304   324   286   351 0.76 -
C0000000017_ptg000017l:268705-269682   -            326 2851at4891           -            608   7.2e-06   21.8   0.0   1   2   5.7e-06    0.0002   17.0   0.0   270   374    29   140    21   149 0.51 -
C0000000017_ptg000017l:268705-269682   -            326 2851at4891           -            608   7.2e-06   21.8   0.0   2   2       0.3        11    1.4   0.0   473   504   256   288   252   306 0.76 -
C0000000005_ptg000005l:737570-738901   -            444 2851at4891           -            608   1.5e-05   20.7   1.1   1   1     8e-07   2.9e-05   19.8   1.1   321   463   123   279   110   283 0.75 -
C0000000013_ptg000013l:78600-80321     -            574 2851at4891           -            608   2.7e-05   19.9   2.8   1   2   2.2e-05   0.00079   15.0   0.3   425   493   285   361   277   371 0.73 -
C0000000013_ptg000013l:78600-80321     -            574 2851at4891           -            608   2.7e-05   19.9   2.8   2   2     0.055         2    3.8   0.2    70   413   385   451   367   539 0.57 -
C0000000014_ptg000014l:606876-607679   -            268 2851at4891           -            608   4.1e-05   19.3   0.7   1   3       3.1   1.1e+02   -2.0   0.0    71    94     7    30     3    39 0.77 -
C0000000014_ptg000014l:606876-607679   -            268 2851at4891           -            608   4.1e-05   19.3   0.7   2   3      0.57        21    0.4   0.1   240   295    61   125    42   141 0.64 -
C0000000014_ptg000014l:606876-607679   -            268 2851at4891           -            608   4.1e-05   19.3   0.7   3   3   8.8e-06   0.00032   16.3   0.0   341   415   185   259   164   263 0.93 -
C0000000002_ptg000002l:127651-128790   -            380 2851at4891           -            608    0.0001   18.0   1.8   1   2   8.7e-05    0.0031   13.1   0.1   339   376    54    91     8   110 0.81 -
C0000000002_ptg000002l:127651-128790   -            380 2851at4891           -            608    0.0001   18.0   1.8   2   2     0.038       1.4    4.3   0.3    75   131   116   176    96   182 0.74 -
C0000000010_ptg000010l:294377-296545   -            723 2851at4891           -            608   0.00052   15.6   0.9   1   2      0.56        20    0.5   0.0    23    52   293   323   277   364 0.60 -
C0000000010_ptg000010l:294377-296545   -            723 2851at4891           -            608   0.00052   15.6   0.9   2   2    0.0011     0.038    9.5   0.1    76   148   608   682   581   687 0.54 -
C0000000011_ptg000011l:380611-381618   -            336 2851at4891           -            608    0.0008   15.0   1.5   1   2     0.065       2.3    3.6   0.1   427   490   102   173     7   189 0.69 -
C0000000011_ptg000011l:380611-381618   -            336 2851at4891           -            608    0.0008   15.0   1.5   2   2   0.00083      0.03    9.8   0.1   347   411   253   316   245   333 0.59 -
C0000000008_ptg000008l:955426-957003   -            526 2851at4891           -            608    0.0017   13.9   2.8   1   4       1.1        39   -0.5   0.0   259   293    19    53    14    62 0.85 -
C0000000008_ptg000008l:955426-957003   -            526 2851at4891           -            608    0.0017   13.9   2.8   2   4     0.068       2.4    3.5   0.1   404   435   104   135    89   138 0.80 -
C0000000008_ptg000008l:955426-957003   -            526 2851at4891           -            608    0.0017   13.9   2.8   3   4     0.084         3    3.2   0.1   341   375   181   214   168   225 0.83 -
C0000000008_ptg000008l:955426-957003   -            526 2851at4891           -            608    0.0017   13.9   2.8   4   4     0.061       2.2    3.7   0.1   347   377   295   324   283   368 0.62 -
C0000000014_ptg000014l:480272-481933   -            554 2851at4891           -            608    0.0026   13.3   0.3   1   2    0.0031      0.11    7.9   0.1   241   295   110   169    63   245 0.75 -
C0000000014_ptg000014l:480272-481933   -            554 2851at4891           -            608    0.0026   13.3   0.3   2   2      0.13       4.6    2.6   0.0   106   146   346   386   336   401 0.80 -
C0000000016_ptg000016l:66613-67905     -            431 2851at4891           -            608    0.0032   13.0   2.5   1   3    0.0015     0.053    9.0   0.2   260   417    60   237    51   254 0.42 -
C0000000016_ptg000016l:66613-67905     -            431 2851at4891           -            608    0.0032   13.0   2.5   2   3       8.5   3.1e+02   -3.4   0.0    74    94   271   291   264   297 0.82 -
C0000000016_ptg000016l:66613-67905     -            431 2851at4891           -            608    0.0032   13.0   2.5   3   3       3.7   1.3e+02   -2.2   0.0    76   101   325   350   312   401 0.54 -
C0000000004_ptg000004l:230996-232786   -            597 2851at4891           -            608    0.0045   12.5   0.0   1   3     0.001     0.036    9.5   0.0    96   388   292   347   237   362 0.62 -
C0000000004_ptg000004l:230996-232786   -            597 2851at4891           -            608    0.0045   12.5   0.0   2   3         3   1.1e+02   -1.9   0.0   354   492   423   441   413   449 0.49 -
C0000000004_ptg000004l:230996-232786   -            597 2851at4891           -            608    0.0045   12.5   0.0   3   3       2.4        85   -1.6   0.0    35    69   507   542   498   565 0.61 -
C0000000008_ptg000008l:152056-153399   -            448 2851at4891           -            608     0.006   12.1   0.0   1   1   0.00024    0.0087   11.6   0.0   341   421   221   304   197   319 0.87 -
C0000000006_ptg000006l:445926-447674   -            583 2851at4891           -            608     0.006   12.1   1.2   1   3    0.0013     0.047    9.2   0.0   317   381   211   274   187   328 0.80 -
C0000000006_ptg000006l:445926-447674   -            583 2851at4891           -            608     0.006   12.1   1.2   2   3         6   2.1e+02   -2.9   0.1    73   128   379   433   375   437 0.62 -
C0000000006_ptg000006l:445926-447674   -            583 2851at4891           -            608     0.006   12.1   1.2   3   3      0.64        23    0.3   0.0   106   131   553   578   495   582 0.51 -
C0000000009_ptg000009l:325431-327065   -            545 2851at4891           -            608    0.0067   12.0   0.0   1   1   0.00032     0.012   11.2   0.0   349   496   187   298   145   324 0.51 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2851at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2851at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2851at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:09 2023
# [ok]
