#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000006_ptg000006l:573120-575027   -            636 13303at4891          -            299   1.5e-09   34.3   0.0   1   1   4.6e-10   1.1e-08   31.4   0.0    20   218   327   531   321   545 0.72 -
C0000000015_ptg000015l:259017-262049   -           1011 13303at4891          -            299   1.7e-09   34.1   0.0   1   2   1.4e-08   3.5e-07   26.6   0.0   113   200   677   770   665   775 0.71 -
C0000000015_ptg000015l:259017-262049   -           1011 13303at4891          -            299   1.7e-09   34.1   0.0   2   2      0.13       3.3    3.7   0.0   245   296   829   879   791   882 0.62 -
C0000000006_ptg000006l:199062-200114   -            351 13303at4891          -            299   1.9e-09   34.0   0.0   1   1   4.8e-10   1.2e-08   31.4   0.0    98   263    96   268    91   307 0.64 -
C0000000002_ptg000002l:458137-459027   -            297 13303at4891          -            299   3.7e-09   33.0   0.0   1   1   2.7e-10   6.8e-09   32.2   0.0    46   219    44   235    31   242 0.71 -
C0000000003_ptg000003l:837278-838270   -            331 13303at4891          -            299   9.9e-09   31.6   0.0   1   3         2        50   -0.2   0.1    21    39     2    20     1   102 0.74 -
C0000000003_ptg000003l:837278-838270   -            331 13303at4891          -            299   9.9e-09   31.6   0.0   2   3   9.2e-06   0.00023   17.3   0.0   129   213   184   268   178   274 0.81 -
C0000000003_ptg000003l:837278-838270   -            331 13303at4891          -            299   9.9e-09   31.6   0.0   3   3   0.00021    0.0053   12.8   0.0   233   292   266   329   263   331 0.80 -
C0000000017_ptg000017l:543561-546203   -            881 13303at4891          -            299   1.2e-08   31.4   0.1   1   2   1.1e-07   2.6e-06   23.7   0.0   114   156   528   574   455   598 0.80 -
C0000000017_ptg000017l:543561-546203   -            881 13303at4891          -            299   1.2e-08   31.4   0.1   2   2     0.038      0.95    5.4   0.0   201   221   794   814   790   838 0.88 -
C0000000017_ptg000017l:604470-604997   -            176 13303at4891          -            299   3.3e-08   29.9   0.0   1   1   4.3e-09   1.1e-07   28.2   0.0   114   223    12   128     4   134 0.72 -
C0000000009_ptg000009l:405907-406635   -            243 13303at4891          -            299   5.6e-07   25.9   0.1   1   3      0.29       7.2    2.6   0.0    20    41     4    25     1    32 0.86 -
C0000000009_ptg000009l:405907-406635   -            243 13303at4891          -            299   5.6e-07   25.9   0.1   2   3     2e-06     5e-05   19.5   0.0   102   143   111   152    94   163 0.86 -
C0000000009_ptg000009l:405907-406635   -            243 13303at4891          -            299   5.6e-07   25.9   0.1   3   3       1.6        40    0.1   0.0   149   184   178   210   169   243 0.60 -
C0000000014_ptg000014l:180469-181347   -            293 13303at4891          -            299     3e-06   23.5   0.0   1   1   1.7e-07   4.2e-06   23.0   0.0    84   219    82   224     1   231 0.68 -
C0000000012_ptg000012l:62507-63811     -            435 13303at4891          -            299   6.8e-06   22.3   0.2   1   3     0.018      0.45    6.5   0.1    19    77    23    89    18   147 0.55 -
C0000000012_ptg000012l:62507-63811     -            435 13303at4891          -            299   6.8e-06   22.3   0.2   2   3     0.093       2.3    4.2   0.0   126   139   168   181   163   193 0.78 -
C0000000012_ptg000012l:62507-63811     -            435 13303at4891          -            299   6.8e-06   22.3   0.2   3   3    0.0079       0.2    7.7   0.0   179   222   249   290   228   301 0.80 -
C0000000007_ptg000007l:677228-677737   -            170 13303at4891          -            299   1.9e-05   20.9   0.0   1   2    0.0001    0.0025   13.9   0.0   176   218    23    64    18    92 0.82 -
C0000000007_ptg000007l:677228-677737   -            170 13303at4891          -            299   1.9e-05   20.9   0.0   2   2     0.037      0.93    5.5   0.0   271   298   142   169   105   170 0.87 -
C0000000016_ptg000016l:261677-262273   -            199 13303at4891          -            299     2e-05   20.8   0.0   1   1   1.1e-06   2.8e-05   20.3   0.0   104   222    25   145     2   149 0.80 -
C0000000002_ptg000002l:378772-383127   -           1452 13303at4891          -            299   8.1e-05   18.8   1.1   1   2     2e-05   0.00049   16.2   0.2    99   152   117   166    99   175 0.80 -
C0000000002_ptg000002l:378772-383127   -           1452 13303at4891          -            299   8.1e-05   18.8   1.1   2   2       4.2     1e+02   -1.3   0.0   197   222   218   243   212   291 0.82 -
C0000000006_ptg000006l:428478-430475   -            666 13303at4891          -            299   0.00012   18.3   0.0   1   2      0.35       8.7    2.3   0.0    18    77   170   238   162   243 0.74 -
C0000000006_ptg000006l:428478-430475   -            666 13303at4891          -            299   0.00012   18.3   0.0   2   2   0.00021    0.0053   12.8   0.0   108   140   326   358   320   365 0.84 -
C0000000008_ptg000008l:219203-222211   -           1003 13303at4891          -            299   0.00014   18.1   0.1   1   1   1.7e-05   0.00044   16.4   0.1    19   140   690   828   675   834 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/13303at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/13303at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/13303at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:00 2023
# [ok]
