#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000014_ptg000014l:208254-209417   -            388 11568at4891          -            259   0.00048   17.0   0.3   1   3      0.85        39    0.9   0.0    45   107    27    94    11   104 0.59 -
C0000000014_ptg000014l:208254-209417   -            388 11568at4891          -            259   0.00048   17.0   0.3   2   3   0.00019    0.0088   12.8   0.1    52   123   124   199    93   203 0.78 -
C0000000014_ptg000014l:208254-209417   -            388 11568at4891          -            259   0.00048   17.0   0.3   3   3       6.5     3e+02   -2.0   0.0    84   101   305   322   296   324 0.73 -
C0000000005_ptg000005l:812839-816264   -           1142 11568at4891          -            259   0.00055   16.8   0.2   1   2     0.021      0.94    6.2   0.0   179   220    97   143    79   161 0.79 -
C0000000005_ptg000005l:812839-816264   -           1142 11568at4891          -            259   0.00055   16.8   0.2   2   2    0.0062      0.29    7.9   0.1    84   140   167   227   153   242 0.70 -
C0000000005_ptg000005l:912098-914767   -            890 11568at4891          -            259    0.0027   14.5   0.1   1   2   0.00021    0.0095   12.7   0.0    16    60    47    91    42   115 0.88 -
C0000000005_ptg000005l:912098-914767   -            890 11568at4891          -            259    0.0027   14.5   0.1   2   2       9.1   4.1e+02   -2.5   0.0    36    70   695   729   686   735 0.81 -
C0000000008_ptg000008l:1017853-1019040 -            396 11568at4891          -            259     0.003   14.4   0.2   1   3       0.4        18    2.0   0.0    31    59    14    42     7    56 0.61 -
C0000000008_ptg000008l:1017853-1019040 -            396 11568at4891          -            259     0.003   14.4   0.2   2   3       2.5   1.1e+02   -0.6   0.0    38    92   191   253   184   276 0.63 -
C0000000008_ptg000008l:1017853-1019040 -            396 11568at4891          -            259     0.003   14.4   0.2   3   3    0.0046      0.21    8.3   0.1    70   119   288   338   280   346 0.83 -
C0000000009_ptg000009l:374554-375648   -            365 11568at4891          -            259    0.0053   13.6   0.0   1   2      0.32        15    2.3   0.0   202   221    50    70    37    97 0.73 -
C0000000009_ptg000009l:374554-375648   -            365 11568at4891          -            259    0.0053   13.6   0.0   2   2     0.021      0.96    6.2   0.0    38    97   132   190   120   195 0.79 -
C0000000017_ptg000017l:458260-458820   -            187 11568at4891          -            259    0.0056   13.5   0.1   1   3     0.014      0.62    6.8   0.0    43   105    13    77     1    96 0.76 -
C0000000017_ptg000017l:458260-458820   -            187 11568at4891          -            259    0.0056   13.5   0.1   2   3         1        47    0.6   0.0   160   160    84    84    54   127 0.46 -
C0000000017_ptg000017l:458260-458820   -            187 11568at4891          -            259    0.0056   13.5   0.1   3   3     0.093       4.3    4.1   0.0    41    64   165   187   152   187 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/11568at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/11568at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/11568at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:00 2023
# [ok]
