#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000009_ptg000009l:405907-406635   -            243 693at4891            -            845   1.5e-07   27.2   0.0   1   2   5.5e-05    0.0014   14.1   0.1   624   714    60   151     1   156 0.60 -
C0000000009_ptg000009l:405907-406635   -            243 693at4891            -            845   1.5e-07   27.2   0.0   2   2   0.00064     0.016   10.5   0.0   717   772   175   238   170   243 0.76 -
C0000000007_ptg000007l:678410-678901   -            164 693at4891            -            845   2.8e-07   26.3   3.5   1   1   1.9e-08   4.6e-07   25.6   3.5   631   721    73   163     5   164 0.59 -
C0000000008_ptg000008l:747394-749760   -            789 693at4891            -            845   1.1e-05   21.1   2.7   1   3   6.6e-07   1.6e-05   20.4   0.0   618   807    76   291    70   325 0.68 -
C0000000008_ptg000008l:747394-749760   -            789 693at4891            -            845   1.1e-05   21.1   2.7   2   3       8.8   2.2e+02   -3.1   0.1   319   355   449   487   417   541 0.67 -
C0000000008_ptg000008l:747394-749760   -            789 693at4891            -            845   1.1e-05   21.1   2.7   3   3       1.3        33   -0.4   0.2    61   156   566   665   543   669 0.69 -
C0000000008_ptg000008l:219203-222211   -           1003 693at4891            -            845   3.3e-05   19.4   0.1   1   1     2e-06     5e-05   18.8   0.1   647   712   755   828   699   833 0.85 -
C0000000006_ptg000006l:428478-430475   -            666 693at4891            -            845   0.00035   16.0   0.3   1   2      0.39       9.7    1.3   0.0   584   647   177   242   172   259 0.72 -
C0000000006_ptg000006l:428478-430475   -            666 693at4891            -            845   0.00035   16.0   0.3   2   2    0.0002     0.005   12.2   0.1   688   712   334   358   323   361 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/693at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/693at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/693at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:17 2023
# [ok]
