#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000007_ptg000007l:677228-677737   -            170 14247at4891          -            314     3e-08   30.3   0.0   1   2   7.5e-08   1.9e-06   24.4   0.0   152   256     7   100     4   113 0.80 -
C0000000007_ptg000007l:677228-677737   -            170 14247at4891          -            314     3e-08   30.3   0.0   2   2      0.11       2.8    4.1   0.0   255   291   131   168   105   170 0.77 -
C0000000003_ptg000003l:837278-838270   -            331 14247at4891          -            314   4.1e-08   29.8   0.0   1   2       8.3   2.1e+02   -2.1   0.0    42    96    38    96    34   126 0.74 -
C0000000003_ptg000003l:837278-838270   -            331 14247at4891          -            314   4.1e-08   29.8   0.0   2   2   5.6e-09   1.4e-07   28.1   0.0   136   217   185   275   180   289 0.73 -
C0000000017_ptg000017l:451064-452446   -            461 14247at4891          -            314   1.1e-07   28.4   0.4   1   2       8.6   2.2e+02   -2.1   0.0    54    80   195   221   188   230 0.83 -
C0000000017_ptg000017l:451064-452446   -            461 14247at4891          -            314   1.1e-07   28.4   0.4   2   2   5.8e-08   1.5e-06   24.7   0.1    97   212   258   384   246   391 0.69 -
C0000000008_ptg000008l:940068-942725   -            886 14247at4891          -            314   1.2e-07   28.3   5.7   1   3    0.0022     0.055    9.7   1.0   107   147   132   172    13   176 0.81 -
C0000000008_ptg000008l:940068-942725   -            886 14247at4891          -            314   1.2e-07   28.3   5.7   2   3   0.00015    0.0039   13.5   0.0   151   220   197   261   189   324 0.76 -
C0000000008_ptg000008l:940068-942725   -            886 14247at4891          -            314   1.2e-07   28.3   5.7   3   3       6.3   1.6e+02   -1.7   0.0    69   103   578   610   574   617 0.78 -
C0000000002_ptg000002l:458137-459027   -            297 14247at4891          -            314   4.4e-07   26.5   0.6   1   2       1.5        37    0.4   0.0    21    51     2    32     1    81 0.68 -
C0000000002_ptg000002l:458137-459027   -            297 14247at4891          -            314   4.4e-07   26.5   0.6   2   2   7.8e-08     2e-06   24.3   0.2    95   217   103   235    90   289 0.72 -
C0000000017_ptg000017l:543561-546203   -            881 14247at4891          -            314   6.3e-07   25.9   0.3   1   2   8.1e-08   2.1e-06   24.3   0.2    22   164   419   577   406   586 0.73 -
C0000000017_ptg000017l:543561-546203   -            881 14247at4891          -            314   6.3e-07   25.9   0.3   2   2       7.4   1.9e+02   -1.9   0.0   196   212   791   807   789   819 0.78 -
C0000000003_ptg000003l:774622-775620   -            333 14247at4891          -            314   2.1e-05   20.9   0.0   1   1   1.2e-06     3e-05   20.4   0.0   111   166    98   156    76   259 0.78 -
C0000000007_ptg000007l:830568-831530   -            321 14247at4891          -            314   7.4e-05   19.1   3.3   1   2   3.1e-05   0.00077   15.8   1.1    70   146    80   156    26   161 0.76 -
C0000000007_ptg000007l:830568-831530   -            321 14247at4891          -            314   7.4e-05   19.1   3.3   2   2      0.46        12    2.1   0.0   154   189   186   219   180   255 0.59 -
C0000000006_ptg000006l:428478-430475   -            666 14247at4891          -            314    0.0045   13.3   0.0   1   1   0.00058     0.015   11.6   0.0   114   146   326   358   315   361 0.90 -
C0000000008_ptg000008l:219203-222211   -           1003 14247at4891          -            314    0.0085   12.4   0.1   1   1   0.00059     0.015   11.6   0.1    19   147   690   829   675   833 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/14247at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/14247at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/14247at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:01 2023
# [ok]
