#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000013_ptg000013l:468770-471571   -            934 33087at4891          -            218   5.5e-14   49.6   0.6   3   3     3e-07   1.1e-05   22.5   0.0   113   185   549   620   539   649 0.83 -
C0000000011_ptg000011l:738372-739637   -            422 33087at4891          -            218   5.5e-14   49.5   9.8   1   7   0.00046     0.016   12.0   0.0   108   176    57   123    27   132 0.86 -
C0000000011_ptg000011l:738372-739637   -            422 33087at4891          -            218   5.5e-14   49.5   9.8   2   7    0.0026     0.093    9.6   0.0   145   184   134   173   129   178 0.91 -
C0000000011_ptg000011l:738372-739637   -            422 33087at4891          -            218   5.5e-14   49.5   9.8   3   7     0.063       2.3    5.0   0.0     2    34   179   212   178   230 0.67 -
C0000000011_ptg000011l:738372-739637   -            422 33087at4891          -            218   5.5e-14   49.5   9.8   4   7      0.14       5.1    3.9   0.0   156   180   239   263   233   273 0.73 -
C0000000011_ptg000011l:738372-739637   -            422 33087at4891          -            218   5.5e-14   49.5   9.8   5   7      0.71        25    1.6   0.0   111   133   279   301   270   312 0.71 -
C0000000011_ptg000011l:738372-739637   -            422 33087at4891          -            218   5.5e-14   49.5   9.8   6   7    0.0011     0.038   10.8   0.1   141   182   345   386   340   389 0.87 -
C0000000011_ptg000011l:738372-739637   -            422 33087at4891          -            218   5.5e-14   49.5   9.8   7   7   0.00026    0.0093   12.8   0.2   122   173   370   419   369   420 0.93 -
C0000000011_ptg000011l:62254-66162     -           1303 33087at4891          -            218     2e-13   47.7   0.1   1   3     6e-10   2.1e-08   31.3   0.1    90   181   161   260   153   269 0.77 -
C0000000011_ptg000011l:62254-66162     -           1303 33087at4891          -            218     2e-13   47.7   0.1   2   3   0.00031     0.011   12.6   0.0   116   186   305   375   271   379 0.92 -
C0000000011_ptg000011l:62254-66162     -           1303 33087at4891          -            218     2e-13   47.7   0.1   3   3       8.7   3.1e+02   -2.0   0.0    93   130   664   701   651   720 0.72 -
C0000000017_ptg000017l:164206-165084   -            293 33087at4891          -            218   2.3e-13   47.5   0.1   1   4     0.094       3.4    4.5   0.0   155   175    25    45     4    53 0.64 -
C0000000017_ptg000017l:164206-165084   -            293 33087at4891          -            218   2.3e-13   47.5   0.1   2   4    0.0013     0.048   10.5   0.0   144   185    75   114    62   137 0.88 -
C0000000017_ptg000017l:164206-165084   -            293 33087at4891          -            218   2.3e-13   47.5   0.1   3   4   9.1e-09   3.3e-07   27.4   0.0   115   179   152   213   147   255 0.85 -
C0000000017_ptg000017l:164206-165084   -            293 33087at4891          -            218   2.3e-13   47.5   0.1   4   4         2        70    0.2   0.0   114   137   230   253   218   293 0.62 -
C0000000017_ptg000017l:275223-276446   -            408 33087at4891          -            218   5.6e-13   46.2   1.7   1   4   6.3e-06   0.00023   18.1   0.7   105   211    48   169    37   170 0.78 -
C0000000017_ptg000017l:275223-276446   -            408 33087at4891          -            218   5.6e-13   46.2   1.7   2   4   3.8e-05    0.0014   15.5   0.4   116   183   115   181   109   194 0.74 -
C0000000017_ptg000017l:275223-276446   -            408 33087at4891          -            218   5.6e-13   46.2   1.7   3   4     0.022      0.79    6.5   0.0   144   177   142   175   140   267 0.80 -
C0000000017_ptg000017l:275223-276446   -            408 33087at4891          -            218   5.6e-13   46.2   1.7   4   4   1.2e-05   0.00044   17.2   0.0   144   184   293   335   286   339 0.80 -
C0000000006_ptg000006l:551155-551790   -            212 33087at4891          -            218   1.3e-12   45.0   1.3   1   3    0.0013     0.046   10.6   0.0   156   187    11    42     1    65 0.82 -
C0000000006_ptg000006l:551155-551790   -            212 33087at4891          -            218   1.3e-12   45.0   1.3   2   3   7.5e-09   2.7e-07   27.7   0.0   115   176    77   135    67   146 0.90 -
C0000000006_ptg000006l:551155-551790   -            212 33087at4891          -            218   1.3e-12   45.0   1.3   3   3     0.069       2.5    4.9   0.1   116   172   158   212   139   212 0.82 -
C0000000003_ptg000003l:856309-857265   -            319 33087at4891          -            218   2.1e-12   44.4   0.2   1   3    0.0049      0.18    8.7   0.2   148   183    43    79    39    81 0.84 -
C0000000003_ptg000003l:856309-857265   -            319 33087at4891          -            218   2.1e-12   44.4   0.2   2   3     3e-07   1.1e-05   22.4   0.3   118   177    58   117    50   124 0.81 -
C0000000003_ptg000003l:856309-857265   -            319 33087at4891          -            218   2.1e-12   44.4   0.2   3   3   8.5e-06   0.00031   17.7   0.0   113   177   159   224   150   233 0.89 -
C0000000002_ptg000002l:370765-372369   -            535 33087at4891          -            218   2.1e-12   44.4   7.0   1   5      0.38        14    2.5   0.0   146   173   221   248   212   253 0.86 -
C0000000002_ptg000002l:370765-372369   -            535 33087at4891          -            218   2.1e-12   44.4   7.0   2   5     0.002     0.072    9.9   0.7   121   179   239   295   221   305 0.76 -
C0000000002_ptg000002l:370765-372369   -            535 33087at4891          -            218   2.1e-12   44.4   7.0   3   5   3.6e-05    0.0013   15.6   0.0   123   173   338   387   324   396 0.83 -
C0000000002_ptg000002l:370765-372369   -            535 33087at4891          -            218   2.1e-12   44.4   7.0   4   5     2e-05    0.0007   16.5   0.2   142   186   398   441   389   469 0.81 -
C0000000002_ptg000002l:370765-372369   -            535 33087at4891          -            218   2.1e-12   44.4   7.0   5   5       3.5   1.2e+02   -0.6   0.0   153   178   450   475   438   481 0.73 -
C0000000013_ptg000013l:519519-521471   -            651 33087at4891          -            218   2.2e-12   44.3   0.2   1   2    0.0028       0.1    9.5   0.0   143   176    79   113    60   121 0.84 -
C0000000013_ptg000013l:519519-521471   -            651 33087at4891          -            218   2.2e-12   44.3   0.2   2   2   4.7e-10   1.7e-08   31.6   0.1   115   181   154   218   144   225 0.91 -
C0000000005_ptg000005l:1002954-1003748 -            265 33087at4891          -            218   4.8e-12   43.2   2.1   1   4    0.0037      0.13    9.0   0.1   148   184     5    42     1    44 0.75 -
C0000000005_ptg000005l:1002954-1003748 -            265 33087at4891          -            218   4.8e-12   43.2   2.1   2   4   9.9e-05    0.0036   14.2   0.0    97   180    41   130    36   158 0.76 -
C0000000005_ptg000005l:1002954-1003748 -            265 33087at4891          -            218   4.8e-12   43.2   2.1   3   4     7e-06   0.00025   18.0   0.1   141   173   162   194   154   201 0.92 -
C0000000005_ptg000005l:1002954-1003748 -            265 33087at4891          -            218   4.8e-12   43.2   2.1   4   4       3.3   1.2e+02   -0.6   0.0   101   132   221   251   201   255 0.72 -
C0000000003_ptg000003l:627008-629695   -            896 33087at4891          -            218   4.9e-12   43.2   8.2   1   3     0.017      0.59    6.9   0.0   165   203    48    91    25    98 0.79 -
C0000000003_ptg000003l:627008-629695   -            896 33087at4891          -            218   4.9e-12   43.2   8.2   2   3   2.1e-10   7.4e-09   32.8   0.4    45   179   195   331   175   340 0.82 -
C0000000003_ptg000003l:627008-629695   -            896 33087at4891          -            218   4.9e-12   43.2   8.2   3   3     0.034       1.2    5.9   0.1   136   180   598   641   562   655 0.84 -
C0000000007_ptg000007l:472642-473127   -            162 33087at4891          -            218   6.2e-12   42.8   1.3   1   3     0.025      0.88    6.4   0.0   143   177    16    51     6    63 0.83 -
C0000000007_ptg000007l:472642-473127   -            162 33087at4891          -            218   6.2e-12   42.8   1.3   2   3   1.1e-05   0.00039   17.3   0.0   113   179    31   100    30   105 0.73 -
C0000000007_ptg000007l:472642-473127   -            162 33087at4891          -            218   6.2e-12   42.8   1.3   3   3   1.6e-06   5.8e-05   20.0   0.1   142   177   105   140    98   147 0.87 -
C0000000002_ptg000002l:208636-209430   -            265 33087at4891          -            218   1.2e-11   41.9   2.4   1   3    0.0024     0.087    9.7   0.0   148   181    56    90    40   111 0.80 -
C0000000002_ptg000002l:208636-209430   -            265 33087at4891          -            218   1.2e-11   41.9   2.4   2   3   6.6e-05    0.0024   14.8   0.0   114   180   117   185   105   197 0.85 -
C0000000002_ptg000002l:208636-209430   -            265 33087at4891          -            218   1.2e-11   41.9   2.4   3   3   2.6e-05   0.00094   16.1   0.3   110   172   200   265   192   265 0.82 -
C0000000013_ptg000013l:94204-95049     -            282 33087at4891          -            218   1.4e-11   41.7   7.4   1   4    0.0088      0.31    7.8   0.0   144   178     1    35     1    43 0.82 -
C0000000013_ptg000013l:94204-95049     -            282 33087at4891          -            218   1.4e-11   41.7   7.4   2   4   8.7e-08   3.1e-06   24.2   0.1   114   188    14    90    13    94 0.76 -
C0000000013_ptg000013l:94204-95049     -            282 33087at4891          -            218   1.4e-11   41.7   7.4   3   4      0.05       1.8    5.4   0.1   156   178   162   184    94   193 0.61 -
C0000000013_ptg000013l:94204-95049     -            282 33087at4891          -            218   1.4e-11   41.7   7.4   4   4     0.024      0.85    6.4   0.8   106   173   200   275   198   281 0.69 -
C0000000007_ptg000007l:535847-536884   -            346 33087at4891          -            218   1.5e-11   41.6   2.6   1   5   2.4e-05   0.00085   16.2   0.0   141   183     6    48     2    50 0.88 -
C0000000007_ptg000007l:535847-536884   -            346 33087at4891          -            218   1.5e-11   41.6   2.6   2   5   9.8e-06   0.00035   17.5   0.2   134   184    42    91    38    94 0.93 -
C0000000007_ptg000007l:535847-536884   -            346 33087at4891          -            218   1.5e-11   41.6   2.6   3   5       0.5        18    2.1   0.0   138   176   144   184    92   191 0.56 -
C0000000007_ptg000007l:535847-536884   -            346 33087at4891          -            218   1.5e-11   41.6   2.6   4   5      0.04       1.4    5.7   0.1   114   176   165   227   159   236 0.81 -
C0000000007_ptg000007l:535847-536884   -            346 33087at4891          -            218   1.5e-11   41.6   2.6   5   5       2.8     1e+02   -0.4   0.0   135   175   284   323   274   332 0.76 -
C0000000003_ptg000003l:737369-740404   -           1012 33087at4891          -            218   2.5e-11   40.8   9.9   1   4       1.1        41    0.9   0.0   125   181    27    84    10   116 0.65 -
C0000000003_ptg000003l:737369-740404   -           1012 33087at4891          -            218   2.5e-11   40.8   9.9   2   4   1.3e-10   4.5e-09   33.5   2.0   105   188   181   265   155   276 0.81 -
C0000000003_ptg000003l:737369-740404   -           1012 33087at4891          -            218   2.5e-11   40.8   9.9   3   4      0.31        11    2.8   0.0    16    34   781   799   758   830 0.71 -
C0000000003_ptg000003l:737369-740404   -           1012 33087at4891          -            218   2.5e-11   40.8   9.9   4   4      0.63        23    1.8   0.0   152   176   943   967   918   980 0.77 -
C0000000012_ptg000012l:72001-73275     -            425 33087at4891          -            218   1.4e-10   38.4   0.6   1   3   5.7e-08     2e-06   24.8   0.0   107   177    30   104     9   149 0.83 -
C0000000012_ptg000012l:72001-73275     -            425 33087at4891          -            218   1.4e-10   38.4   0.6   2   3     0.072       2.6    4.9   0.0   169   212   196   241   168   246 0.83 -
C0000000012_ptg000012l:72001-73275     -            425 33087at4891          -            218   1.4e-10   38.4   0.6   3   3     0.058       2.1    5.2   0.5   123   174   291   342   242   352 0.74 -
C0000000008_ptg000008l:609668-610297   -            210 33087at4891          -            218   1.7e-10   38.1   1.5   1   3   3.6e-05    0.0013   15.6   0.0   130   178    34    82     7    88 0.79 -
C0000000008_ptg000008l:609668-610297   -            210 33087at4891          -            218   1.7e-10   38.1   1.5   2   3     0.011      0.38    7.6   0.1   144   184    90   133    83   158 0.71 -
C0000000008_ptg000008l:609668-610297   -            210 33087at4891          -            218   1.7e-10   38.1   1.5   3   3   0.00022    0.0078   13.1   0.0   125   174   160   208   153   210 0.94 -
C0000000007_ptg000007l:426109-427647   -            513 33087at4891          -            218   1.3e-09   35.2   0.0   1   2   6.5e-06   0.00023   18.1   0.1    92   176    66   156    52   167 0.73 -
C0000000007_ptg000007l:426109-427647   -            513 33087at4891          -            218   1.3e-09   35.2   0.0   2   2   9.1e-05    0.0033   14.3   0.0   105   212   170   284   159   286 0.76 -
C0000000008_ptg000008l:611274-611873   -            200 33087at4891          -            218   1.9e-09   34.7   0.2   1   3   1.6e-05   0.00056   16.8   0.0   143   177     2    36     1    43 0.90 -
C0000000008_ptg000008l:611274-611873   -            200 33087at4891          -            218   1.9e-09   34.7   0.2   2   3    0.0005     0.018   11.9   0.0   143   183    44    84    39   105 0.89 -
C0000000008_ptg000008l:611274-611873   -            200 33087at4891          -            218   1.9e-09   34.7   0.2   3   3      0.24       8.7    3.1   0.0   109   157   118   167    93   192 0.50 -
C0000000017_ptg000017l:268705-269682   -            326 33087at4891          -            218   2.6e-09   34.3   0.1   1   3     0.056         2    5.2   0.0   147   179    26    58    20    87 0.83 -
C0000000017_ptg000017l:268705-269682   -            326 33087at4891          -            218   2.6e-09   34.3   0.1   2   3   0.00028      0.01   12.7   0.0   143   176   108   141    84   150 0.85 -
C0000000017_ptg000017l:268705-269682   -            326 33087at4891          -            218   2.6e-09   34.3   0.1   3   3   0.00042     0.015   12.2   0.0   102   176   197   278   189   288 0.82 -
C0000000014_ptg000014l:208254-209417   -            388 33087at4891          -            218   4.1e-09   33.6   0.4   1   3   0.00095     0.034   11.0   0.0   122   203    33   116    16   124 0.70 -
C0000000014_ptg000014l:208254-209417   -            388 33087at4891          -            218   4.1e-09   33.6   0.4   2   3    0.0056       0.2    8.5   0.0   126   183   127   186   122   199 0.72 -
C0000000014_ptg000014l:208254-209417   -            388 33087at4891          -            218   4.1e-09   33.6   0.4   3   3    0.0015     0.053   10.4   0.0   154   176   301   323   276   328 0.72 -
C0000000001_ptg000001l:75048-76022     -            325 33087at4891          -            218   8.8e-09   32.5   1.5   1   2       2.9     1e+02   -0.4   0.0    82   109    94   121    74   136 0.70 -
C0000000001_ptg000001l:75048-76022     -            325 33087at4891          -            218   8.8e-09   32.5   1.5   2   2   8.6e-10   3.1e-08   30.7   0.1    86   175   220   317   209   324 0.83 -
C0000000010_ptg000010l:294377-296545   -            723 33087at4891          -            218   1.6e-08   31.7   1.4   1   3   5.7e-05     0.002   15.0   0.0   108   177   308   382   288   390 0.84 -
C0000000010_ptg000010l:294377-296545   -            723 33087at4891          -            218   1.6e-08   31.7   1.4   2   3    0.0089      0.32    7.8   0.1   123   180   615   673   597   689 0.73 -
C0000000010_ptg000010l:294377-296545   -            723 33087at4891          -            218   1.6e-08   31.7   1.4   3   3      0.04       1.4    5.7   0.0   156   175   703   722   692   723 0.86 -
C0000000008_ptg000008l:850268-852322   -            685 33087at4891          -            218   1.9e-08   31.4   0.1   1   4     0.023      0.83    6.5   0.0   151   183     3    36     1    51 0.77 -
C0000000008_ptg000008l:850268-852322   -            685 33087at4891          -            218   1.9e-08   31.4   0.1   2   4    0.0046      0.16    8.8   0.1   159   184    57    82    52    92 0.78 -
C0000000008_ptg000008l:850268-852322   -            685 33087at4891          -            218   1.9e-08   31.4   0.1   3   4      0.01      0.37    7.6   0.0   150   185    90   125    80   132 0.71 -
C0000000008_ptg000008l:850268-852322   -            685 33087at4891          -            218   1.9e-08   31.4   0.1   4   4       0.2       7.1    3.4   0.0    73   119   136   182   129   190 0.85 -
C0000000005_ptg000005l:812839-816264   -           1142 33087at4891          -            218   4.9e-08   30.1   1.8   1   2   0.00016    0.0059   13.5   0.0   133   178    98   144    77   156 0.81 -
C0000000005_ptg000005l:812839-816264   -           1142 33087at4891          -            218   4.9e-08   30.1   1.8   2   2   4.4e-05    0.0016   15.4   0.1   115   186   168   239   144   249 0.83 -
C0000000005_ptg000005l:408903-411158   -            752 33087at4891          -            218   1.1e-07   28.9   7.9   1   4       5.2   1.9e+02   -1.2   0.0     3    34    29    60    24   106 0.63 -
C0000000005_ptg000005l:408903-411158   -            752 33087at4891          -            218   1.1e-07   28.9   7.9   2   4   2.3e-06   8.4e-05   19.5   0.1   115   200   130   216   118   222 0.73 -
C0000000005_ptg000005l:408903-411158   -            752 33087at4891          -            218   1.1e-07   28.9   7.9   3   4    0.0016     0.057   10.3   0.3   114   177   226   288   197   317 0.76 -
C0000000005_ptg000005l:408903-411158   -            752 33087at4891          -            218   1.1e-07   28.9   7.9   4   4       1.3        48    0.7   0.2   157   208   364   414   356   418 0.79 -
C0000000006_ptg000006l:445926-447674   -            583 33087at4891          -            218   1.4e-07   28.6   0.0   1   3   0.00036     0.013   12.4   0.0   144   179   236   271   229   286 0.83 -
C0000000006_ptg000006l:445926-447674   -            583 33087at4891          -            218   1.4e-07   28.6   0.0   2   3     0.024      0.86    6.4   0.0   109   161   463   520   452   542 0.68 -
C0000000006_ptg000006l:445926-447674   -            583 33087at4891          -            218   1.4e-07   28.6   0.0   3   3     0.042       1.5    5.6   0.0   105   131   553   580   546   583 0.64 -
C0000000007_ptg000007l:345809-348142   -            778 33087at4891          -            218   2.4e-07   27.8   0.1   1   3   0.00011    0.0041   14.0   0.0   142   183   405   446   399   482 0.84 -
C0000000007_ptg000007l:345809-348142   -            778 33087at4891          -            218   2.4e-07   27.8   0.1   2   3      0.28        10    2.9   0.0   148   211   613   677   564   684 0.55 -
C0000000007_ptg000007l:345809-348142   -            778 33087at4891          -            218   2.4e-07   27.8   0.1   3   3     0.024      0.88    6.4   0.0    98   173   689   777   681   778 0.67 -
C0000000002_ptg000002l:46657-49257     -            867 33087at4891          -            218   2.7e-07   27.7   5.9   1   5   2.6e-05   0.00094   16.1   0.0    99   178     6    92     3   107 0.74 -
C0000000002_ptg000002l:46657-49257     -            867 33087at4891          -            218   2.7e-07   27.7   5.9   2   5      0.43        15    2.3   0.0    15    35   239   259   233   270 0.74 -
C0000000002_ptg000002l:46657-49257     -            867 33087at4891          -            218   2.7e-07   27.7   5.9   3   5      0.11         4    4.2   0.0   160   184   289   313   281   315 0.84 -
C0000000002_ptg000002l:46657-49257     -            867 33087at4891          -            218   2.7e-07   27.7   5.9   4   5      0.76        27    1.5   0.2     3    35   316   348   314   354 0.90 -
C0000000002_ptg000002l:46657-49257     -            867 33087at4891          -            218   2.7e-07   27.7   5.9   5   5         1        36    1.1   0.0   158   175   370   387   352   396 0.71 -
C0000000014_ptg000014l:606876-607679   -            268 33087at4891          -            218     4e-07   27.1   1.2   1   4     0.035       1.3    5.9   0.0   148   181     1    34     1    42 0.87 -
C0000000014_ptg000014l:606876-607679   -            268 33087at4891          -            218     4e-07   27.1   1.2   2   4      0.45        16    2.3   0.0   117   188    63   139    53   149 0.69 -
C0000000014_ptg000014l:606876-607679   -            268 33087at4891          -            218     4e-07   27.1   1.2   3   4   0.00012    0.0044   13.9   0.0   115   181   157   224   145   235 0.81 -
C0000000014_ptg000014l:606876-607679   -            268 33087at4891          -            218     4e-07   27.1   1.2   4   4       1.3        46    0.8   0.0   114   136   242   264   231   267 0.87 -
C0000000011_ptg000011l:821901-823202   -            434 33087at4891          -            218   4.6e-07   26.9   6.9   1   5         2        72    0.1   0.0   106   179   140   223   132   232 0.52 -
C0000000011_ptg000011l:821901-823202   -            434 33087at4891          -            218   4.6e-07   26.9   6.9   2   5    0.0034      0.12    9.2   0.3   150   176   242   268   227   276 0.71 -
C0000000011_ptg000011l:821901-823202   -            434 33087at4891          -            218   4.6e-07   26.9   6.9   3   5      0.69        25    1.6   0.0   144   171   278   303   271   328 0.84 -
C0000000011_ptg000011l:821901-823202   -            434 33087at4891          -            218   4.6e-07   26.9   6.9   4   5      0.25         9    3.1   0.0   158   174   353   369   347   378 0.76 -
C0000000011_ptg000011l:821901-823202   -            434 33087at4891          -            218   4.6e-07   26.9   6.9   5   5   0.00056      0.02   11.8   0.1   143   179   397   431   389   434 0.84 -
C0000000007_ptg000007l:511519-513051   -            511 33087at4891          -            218   4.6e-07   26.9   2.1   1   2   0.00013    0.0045   13.9   0.1   143   185   319   362   314   367 0.82 -
C0000000007_ptg000007l:511519-513051   -            511 33087at4891          -            218   4.6e-07   26.9   2.1   2   2   0.00071     0.025   11.4   0.1   114   178   379   451   367   464 0.69 -
C0000000007_ptg000007l:443065-443637   -            191 33087at4891          -            218   4.6e-07   26.9   1.1   1   3    0.0004     0.014   12.2   0.2   144   179     7    41     4    45 0.74 -
C0000000007_ptg000007l:443065-443637   -            191 33087at4891          -            218   4.6e-07   26.9   1.1   2   3   0.00038     0.014   12.3   0.0   139   180    42    84    38    94 0.83 -
C0000000007_ptg000007l:443065-443637   -            191 33087at4891          -            218   4.6e-07   26.9   1.1   3   3       3.3   1.2e+02   -0.6   0.0   160   177   174   191   161   191 0.71 -
C0000000013_ptg000013l:78600-80321     -            574 33087at4891          -            218   1.7e-06   25.1   3.6   1   5       1.7        60    0.4   0.0   155   176   225   246   218   259 0.82 -
C0000000013_ptg000013l:78600-80321     -            574 33087at4891          -            218   1.7e-06   25.1   3.6   2   5   0.00048     0.017   12.0   0.1   135   179   276   321   249   331 0.75 -
C0000000013_ptg000013l:78600-80321     -            574 33087at4891          -            218   1.7e-06   25.1   3.6   3   5   0.00032     0.011   12.6   0.2   116   180   301   367   300   377 0.79 -
C0000000013_ptg000013l:78600-80321     -            574 33087at4891          -            218   1.7e-06   25.1   3.6   4   5     0.096       3.4    4.5   0.0   105   175   380   454   367   469 0.78 -
C0000000013_ptg000013l:78600-80321     -            574 33087at4891          -            218   1.7e-06   25.1   3.6   5   5       1.9        67    0.2   0.0   159   191   491   523   471   545 0.70 -
C0000000017_ptg000017l:458260-458820   -            187 33087at4891          -            218   7.4e-06   23.0   0.2   1   3    0.0017      0.06   10.2   0.1     3    42     1    41     1    49 0.80 -
C0000000017_ptg000017l:458260-458820   -            187 33087at4891          -            218   7.4e-06   23.0   0.2   2   3   0.00052     0.019   11.9   0.0   138   181    35    79    31    87 0.82 -
C0000000017_ptg000017l:458260-458820   -            187 33087at4891          -            218   7.4e-06   23.0   0.2   3   3       3.3   1.2e+02   -0.6   0.0   190   212   159   181   145   187 0.56 -
C0000000014_ptg000014l:480272-481933   -            554 33087at4891          -            218   7.5e-06   23.0   0.5   1   2   1.5e-05   0.00054   16.9   0.0   119   174   113   168   104   176 0.91 -
C0000000014_ptg000014l:480272-481933   -            554 33087at4891          -            218   7.5e-06   23.0   0.5   2   2      0.17         6    3.7   0.1    88   187   291   386   205   396 0.83 -
C0000000011_ptg000011l:150296-153625   -           1110 33087at4891          -            218   2.3e-05   21.3   0.2   1   2       0.1       3.7    4.4   0.0   142   176   159   194   146   214 0.76 -
C0000000011_ptg000011l:150296-153625   -           1110 33087at4891          -            218   2.3e-05   21.3   0.2   2   2   0.00011    0.0039   14.1   0.1     1    56   265   322   240   334 0.68 -
C0000000003_ptg000003l:135792-137510   -            573 33087at4891          -            218   2.9e-05   21.0   0.2   1   4    0.0015     0.054   10.4   0.0   142   177   233   268   224   277 0.87 -
C0000000003_ptg000003l:135792-137510   -            573 33087at4891          -            218   2.9e-05   21.0   0.2   2   4      0.13       4.7    4.0   0.0   145   177   280   312   271   322 0.87 -
C0000000003_ptg000003l:135792-137510   -            573 33087at4891          -            218   2.9e-05   21.0   0.2   3   4       4.2   1.5e+02   -0.9   0.0    16    34   412   430   398   441 0.61 -
C0000000003_ptg000003l:135792-137510   -            573 33087at4891          -            218   2.9e-05   21.0   0.2   4   4       1.1        38    1.0   0.0   155   177   482   504   471   511 0.73 -
C0000000005_ptg000005l:1329188-1330753 -            522 33087at4891          -            218   7.2e-05   19.7   0.0   1   3      0.33        12    2.7   0.0   160   176   349   365   330   371 0.84 -
C0000000005_ptg000005l:1329188-1330753 -            522 33087at4891          -            218   7.2e-05   19.7   0.0   2   3   0.00018    0.0066   13.3   0.0   139   181   384   426   376   441 0.88 -
C0000000005_ptg000005l:1329188-1330753 -            522 33087at4891          -            218   7.2e-05   19.7   0.0   3   3       9.6   3.5e+02   -2.1   0.0   108   132   449   474   432   485 0.72 -
C0000000002_ptg000002l:127651-128790   -            380 33087at4891          -            218   0.00027   17.9   0.6   1   3     0.061       2.2    5.1   0.0   114   173    27    86     6   103 0.75 -
C0000000002_ptg000002l:127651-128790   -            380 33087at4891          -            218   0.00027   17.9   0.6   2   3     0.048       1.7    5.4   0.0   146   174   150   178   104   197 0.77 -
C0000000002_ptg000002l:127651-128790   -            380 33087at4891          -            218   0.00027   17.9   0.6   3   3      0.19       6.7    3.5   0.0   139   173   341   379   332   380 0.74 -
C0000000009_ptg000009l:325431-327065   -            545 33087at4891          -            218   0.00036   17.5   0.0   1   2       1.4        52    0.6   0.0   105   172   184   251   158   254 0.74 -
C0000000009_ptg000009l:325431-327065   -            545 33087at4891          -            218   0.00036   17.5   0.0   2   2   4.8e-05    0.0017   15.2   0.0   117   182   239   303   231   336 0.82 -
C0000000011_ptg000011l:380611-381618   -            336 33087at4891          -            218   0.00048   17.0   0.9   1   4         9   3.2e+02   -2.0   0.0   153   174    18    39     3    53 0.59 -
C0000000011_ptg000011l:380611-381618   -            336 33087at4891          -            218   0.00048   17.0   0.9   2   4       5.5     2e+02   -1.3   0.0   102   130   100   127    62   159 0.68 -
C0000000011_ptg000011l:380611-381618   -            336 33087at4891          -            218   0.00048   17.0   0.9   3   4       2.1        77    0.0   0.1   185   213   152   175   108   177 0.54 -
C0000000011_ptg000011l:380611-381618   -            336 33087at4891          -            218   0.00048   17.0   0.9   4   4   0.00015    0.0055   13.6   0.0   148   205   253   311   241   317 0.76 -
C0000000009_ptg000009l:408673-410127   -            485 33087at4891          -            218      0.01   12.7   0.2   1   1   0.00075     0.027   11.3   0.1   123   179   333   390   319   413 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/33087at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/33087at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/33087at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:11 2023
# [ok]
