#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000006_ptg000006l:428478-430475   -            666 19258at4891          -            251   1.8e-06   24.6   0.0   1   3       1.5        39    0.6   0.0    83   103   271   290   251   296 0.80 -
C0000000006_ptg000006l:428478-430475   -            666 19258at4891          -            251   1.8e-06   24.6   0.0   2   3   0.00044     0.011   12.2   0.0    98   136   325   363   313   366 0.86 -
C0000000006_ptg000006l:428478-430475   -            666 19258at4891          -            251   1.8e-06   24.6   0.0   3   3     0.017      0.43    7.0   0.0   183   206   442   465   434   478 0.89 -
C0000000009_ptg000009l:405907-406635   -            243 19258at4891          -            251     2e-05   21.2   0.0   1   1   9.3e-06   0.00023   17.7   0.0    75   133    93   151    87   243 0.83 -
C0000000007_ptg000007l:677228-677737   -            170 19258at4891          -            251   2.4e-05   21.0   0.0   1   1   1.2e-06   3.1e-05   20.6   0.0   137   215     3    77     1    86 0.78 -
C0000000002_ptg000002l:378772-383127   -           1452 19258at4891          -            251   0.00011   18.8   0.0   1   1     1e-05   0.00026   17.6   0.0    99   133   123   157   117   181 0.85 -
C0000000003_ptg000003l:837278-838270   -            331 19258at4891          -            251   0.00012   18.7   0.0   1   2       7.6   1.9e+02   -1.7   0.0    26    46     2    22     1    33 0.85 -
C0000000003_ptg000003l:837278-838270   -            331 19258at4891          -            251   0.00012   18.7   0.0   2   2   1.7e-05   0.00042   16.9   0.0   120   209   184   280   174   299 0.71 -
C0000000008_ptg000008l:219203-222211   -           1003 19258at4891          -            251    0.0099   12.4   0.4   1   1    0.0023     0.057    9.9   0.4    90   134   787   831   680   835 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/19258at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/19258at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/19258at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:01 2023
# [ok]
