#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000006_ptg000006l:199062-200114   -            351 17265at4891          -            265   2.1e-12   43.9   0.0   2   2       6.2   1.5e+02   -1.5   0.0   215   242   280   307   275   318 0.84 -
C0000000017_ptg000017l:604470-604997   -            176 17265at4891          -            265   2.4e-11   40.5   0.0   1   1   4.4e-12   1.1e-10   38.4   0.0    86   129    10    53     6   130 0.83 -
C0000000003_ptg000003l:774622-775620   -            333 17265at4891          -            265   5.3e-11   39.4   0.1   1   2       4.5   1.1e+02   -1.0   0.0     7    24    11    28     6    45 0.71 -
C0000000003_ptg000003l:774622-775620   -            333 17265at4891          -            265   5.3e-11   39.4   0.1   2   2   8.3e-12   2.1e-10   37.4   0.1    72   157    90   178    75   186 0.79 -
C0000000007_ptg000007l:678410-678901   -            164 17265at4891          -            265     1e-10   38.5   2.4   1   2     0.013      0.33    7.3   0.1     5    77    10    83     6    85 0.77 -
C0000000007_ptg000007l:678410-678901   -            164 17265at4891          -            265     1e-10   38.5   2.4   2   2   1.2e-10     3e-09   33.6   2.2    23   115    52   152    42   163 0.77 -
C0000000007_ptg000007l:677228-677737   -            170 17265at4891          -            265     2e-10   37.5   0.0   1   2   3.4e-11   8.5e-10   35.4   0.0   119   182     6    69     2   142 0.82 -
C0000000007_ptg000007l:677228-677737   -            170 17265at4891          -            265     2e-10   37.5   0.0   2   2       1.7        43    0.3   0.0   214   241   142   169   137   170 0.86 -
C0000000016_ptg000016l:261677-262273   -            199 17265at4891          -            265   2.1e-10   37.4   0.0   1   1   1.8e-11   4.4e-10   36.4   0.0    84   198    31   162    13   196 0.73 -
C0000000006_ptg000006l:675169-675801   -            211 17265at4891          -            265   3.3e-10   36.8   0.8   1   2       1.1        26    1.0   0.1     2    33     2    37     1    84 0.69 -
C0000000006_ptg000006l:675169-675801   -            211 17265at4891          -            265   3.3e-10   36.8   0.8   2   2   7.5e-11   1.8e-09   34.3   0.1    86   173   116   206   108   210 0.82 -
C0000000015_ptg000015l:259017-262049   -           1011 17265at4891          -            265   3.4e-10   36.7   0.0   1   2   8.1e-08     2e-06   24.4   0.1    85   132   675   735   606   772 0.74 -
C0000000015_ptg000015l:259017-262049   -           1011 17265at4891          -            265   3.4e-10   36.7   0.0   2   2    0.0058      0.14    8.5   0.0   156   245   797   885   792   894 0.71 -
C0000000003_ptg000003l:837278-838270   -            331 17265at4891          -            265   5.3e-10   36.1   0.0   1   2       4.2     1e+02   -0.9   0.0    43    93    55   110    36   119 0.68 -
C0000000003_ptg000003l:837278-838270   -            331 17265at4891          -            265   5.3e-10   36.1   0.0   2   2   1.6e-10   3.9e-09   33.3   0.0   103   234   184   328   172   330 0.79 -
C0000000007_ptg000007l:830568-831530   -            321 17265at4891          -            265   2.8e-09   33.7   0.4   1   2     6e-07   1.5e-05   21.5   0.2    49   114    88   156    63   162 0.81 -
C0000000007_ptg000007l:830568-831530   -            321 17265at4891          -            265   2.8e-09   33.7   0.4   2   2    0.0027     0.067    9.5   0.0   121   240   185   320   179   321 0.70 -
C0000000002_ptg000002l:458137-459027   -            297 17265at4891          -            265   8.7e-09   32.1   0.4   1   1   9.1e-10   2.2e-08   30.8   0.4    72   192   107   249    83   280 0.69 -
C0000000014_ptg000014l:180469-181347   -            293 17265at4891          -            265   9.4e-09   32.0   0.0   1   1   1.1e-09   2.7e-08   30.5   0.0    85   191   114   237    83   285 0.71 -
C0000000002_ptg000002l:378772-383127   -           1452 17265at4891          -            265   1.2e-07   28.4   0.2   1   2   1.7e-06   4.2e-05   20.0   0.2    83   126   124   167   104   171 0.93 -
C0000000002_ptg000002l:378772-383127   -           1452 17265at4891          -            265   1.2e-07   28.4   0.2   2   2      0.05       1.2    5.4   0.0   156   236   218   294   213   301 0.71 -
C0000000006_ptg000006l:428478-430475   -            666 17265at4891          -            265   2.2e-07   27.5   0.1   1   3    0.0041       0.1    8.9   0.0     3    59   174   236   172   248 0.78 -
C0000000006_ptg000006l:428478-430475   -            666 17265at4891          -            265   2.2e-07   27.5   0.1   2   3   7.4e-05    0.0018   14.7   0.0    83   114   327   358   321   362 0.91 -
C0000000006_ptg000006l:428478-430475   -            666 17265at4891          -            265   2.2e-07   27.5   0.1   3   3       3.2        79   -0.5   0.0   155   233   439   522   435   542 0.69 -
C0000000017_ptg000017l:543561-546203   -            881 17265at4891          -            265   8.7e-07   25.6   0.0   1   1     9e-08   2.2e-06   24.2   0.0    85   130   525   575   518   584 0.81 -
C0000000009_ptg000009l:405907-406635   -            243 17265at4891          -            265   4.3e-05   20.0   0.5   1   2       5.2   1.3e+02   -1.2   0.0     7    22    10    25     5    42 0.87 -
C0000000009_ptg000009l:405907-406635   -            243 17265at4891          -            265   4.3e-05   20.0   0.5   2   2   3.6e-05   0.00089   15.7   0.2    85   118   120   153    89   218 0.90 -
C0000000008_ptg000008l:219203-222211   -           1003 17265at4891          -            265    0.0064   12.9   0.3   1   1     0.005      0.12    8.7   0.3     9   114   699   828   692   835 0.55 -
C0000000008_ptg000008l:76512-77294     -            261 17265at4891          -            265     0.018   11.4   0.0   1   1   0.00096     0.024   11.0   0.0    79   158   134   216   123   249 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/17265at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/17265at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/17265at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:05 2023
# [ok]
