#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000009_ptg000009l:325431-327065   -            545 2531at4891           -            500    0.0033   13.3   0.0   1   1   0.00013    0.0063   12.4   0.0   208   244   267   303   255   334 0.83 -
C0000000008_ptg000008l:611274-611873   -            200 2531at4891           -            500    0.0051   12.7   0.1   1   2      0.19       9.5    1.9   0.0   210   239     7    36     2    39 0.70 -
C0000000008_ptg000008l:611274-611873   -            200 2531at4891           -            500    0.0051   12.7   0.1   2   2    0.0046      0.23    7.3   0.0   210   243    49    82    41    90 0.85 -
C0000000002_ptg000002l:208636-209430   -            265 2531at4891           -            500      0.01   11.7   2.3   1   3      0.22        11    1.7   0.0   429   495    67   128    54   136 0.77 -
C0000000002_ptg000002l:208636-209430   -            265 2531at4891           -            500      0.01   11.7   2.3   2   3      0.12       6.1    2.6   0.0   202   243   188   231   176   234 0.75 -
C0000000002_ptg000002l:208636-209430   -            265 2531at4891           -            500      0.01   11.7   2.3   3   3     0.018      0.88    5.3   0.2   471   498   237   265   230   265 0.81 -
C0000000007_ptg000007l:63625-65004     -            460 2531at4891           -            500     0.012   11.4   0.0   1   3       3.9   1.9e+02   -2.4   0.0   483   498    27    42    15    44 0.77 -
C0000000007_ptg000007l:63625-65004     -            460 2531at4891           -            500     0.012   11.4   0.0   2   3    0.0054      0.27    7.0   0.0   411   444    66    99    58   114 0.82 -
C0000000007_ptg000007l:63625-65004     -            460 2531at4891           -            500     0.012   11.4   0.0   3   3      0.36        18    1.0   0.0   340   394   153   208   124   229 0.54 -
C0000000002_ptg000002l:127651-128790   -            380 2531at4891           -            500     0.014   11.3   0.1   1   3     0.073       3.6    3.3   0.0   331   443    14   130     2   150 0.73 -
C0000000002_ptg000002l:127651-128790   -            380 2531at4891           -            500     0.014   11.3   0.1   2   3     0.019      0.92    5.3   0.0   209   235   151   177   147   197 0.88 -
C0000000002_ptg000002l:127651-128790   -            380 2531at4891           -            500     0.014   11.3   0.1   3   3       3.8   1.9e+02   -2.3   0.0   196   234   199   237   190   242 0.81 -
C0000000011_ptg000011l:380611-381618   -            336 2531at4891           -            500     0.022   10.6   0.0   1   3      0.32        16    1.2   0.0   376   458    13    87     4   127 0.61 -
C0000000011_ptg000011l:380611-381618   -            336 2531at4891           -            500     0.022   10.6   0.0   2   3     0.011      0.53    6.1   0.0   383   498   157   277   134   279 0.78 -
C0000000011_ptg000011l:380611-381618   -            336 2531at4891           -            500     0.022   10.6   0.0   3   3     0.013      0.64    5.8   0.0   210   264   253   313   235   329 0.71 -
C0000000016_ptg000016l:66613-67905     -            431 2531at4891           -            500     0.023   10.5   0.0   1   2    0.0092      0.45    6.3   0.0   401   444    50    93    36    98 0.87 -
C0000000016_ptg000016l:66613-67905     -            431 2531at4891           -            500     0.023   10.5   0.0   2   2       0.4        19    0.9   0.0   220   245   219   244   207   257 0.84 -
C0000000011_ptg000011l:738372-739637   -            422 2531at4891           -            500     0.042    9.7   1.1   1   5      0.35        17    1.1   0.0   135   239    11   124     7   150 0.69 -
C0000000011_ptg000011l:738372-739637   -            422 2531at4891           -            500     0.042    9.7   1.1   2   5       6.1     3e+02   -3.0   0.0   203   242   175   215   168   224 0.63 -
C0000000011_ptg000011l:738372-739637   -            422 2531at4891           -            500     0.042    9.7   1.1   3   5      0.52        26    0.5   0.0   206   238   269   301   256   307 0.79 -
C0000000011_ptg000011l:738372-739637   -            422 2531at4891           -            500     0.042    9.7   1.1   4   5       1.2        58   -0.7   0.1   202   262   344   409   335   411 0.69 -
C0000000011_ptg000011l:738372-739637   -            422 2531at4891           -            500     0.042    9.7   1.1   5   5     0.062         3    3.6   0.1   206   234   390   418   382   420 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2531at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2531at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2531at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:08 2023
# [ok]
