#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000016_ptg000016l:261677-262273   -            199 8274at4891           -            412   8.2e-11   38.6   0.0   1   1   1.3e-11   3.3e-10   36.6   0.0   243   408     5   190     1   193 0.67 -
C0000000017_ptg000017l:604470-604997   -            176 8274at4891           -            412   9.1e-11   38.4   0.0   1   1   4.3e-12   1.1e-10   38.2   0.0   270   312    11    53     3    88 0.92 -
C0000000001_ptg000001l:193167-194273   -            369 8274at4891           -            412     1e-10   38.3   0.1   1   1   6.8e-12   1.7e-10   37.5   0.1   268   318   137   192   131   243 0.65 -
C0000000007_ptg000007l:678410-678901   -            164 8274at4891           -            412     1e-09   34.9   5.2   1   1   2.4e-09     6e-08   29.1   5.2   177   303    12   160     3   164 0.64 -
C0000000002_ptg000002l:378772-383127   -           1452 8274at4891           -            412   9.4e-08   28.5   0.0   1   2   0.00013    0.0032   13.6   0.1   271   308   129   166   116   171 0.87 -
C0000000002_ptg000002l:378772-383127   -           1452 8274at4891           -            412   9.4e-08   28.5   0.0   2   2   0.00034    0.0085   12.2   0.0   336   408   217   293   213   295 0.76 -
C0000000003_ptg000003l:837278-838270   -            331 8274at4891           -            412   1.2e-06   24.9   0.0   1   1   1.1e-07   2.8e-06   23.6   0.0   286   408   184   329   179   330 0.74 -
C0000000007_ptg000007l:677228-677737   -            170 8274at4891           -            412   2.7e-06   23.7   0.0   1   2   1.6e-05    0.0004   16.5   0.0   303   359     7    65     3    71 0.77 -
C0000000007_ptg000007l:677228-677737   -            170 8274at4891           -            412   2.7e-06   23.7   0.0   2   2     0.042       1.1    5.3   0.0   384   412   139   167   128   167 0.90 -
C0000000006_ptg000006l:428478-430475   -            666 8274at4891           -            412   2.1e-05   20.7   0.5   1   3      0.31       7.8    2.4   0.0   177   235   178   240   169   249 0.77 -
C0000000006_ptg000006l:428478-430475   -            666 8274at4891           -            412   2.1e-05   20.7   0.5   2   3   0.00034    0.0083   12.2   0.0   263   297   325   358   318   361 0.86 -
C0000000006_ptg000006l:428478-430475   -            666 8274at4891           -            412   2.1e-05   20.7   0.5   3   3      0.31       7.6    2.4   0.0    91   162   496   567   478   576 0.85 -
C0000000009_ptg000009l:405907-406635   -            243 8274at4891           -            412   4.9e-05   19.5   0.1   1   1   8.1e-06    0.0002   17.5   0.1   173   299     6   151     2   157 0.79 -
C0000000008_ptg000008l:219203-222211   -           1003 8274at4891           -            412    0.0015   14.7   0.1   1   2       6.2   1.5e+02   -1.9   0.3    80   140   380   440   370   461 0.80 -
C0000000008_ptg000008l:219203-222211   -           1003 8274at4891           -            412    0.0015   14.7   0.1   2   2   5.9e-05    0.0015   14.7   0.1   140   297   662   828   593   832 0.73 -
C0000000008_ptg000008l:747394-749760   -            789 8274at4891           -            412    0.0074   12.3   0.0   1   1    0.0039     0.096    8.7   0.0   266   359   149   260    78   269 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/8274at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/8274at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/8274at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:16 2023
# [ok]
