#                                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
C0000000017_ptg000017l:164206-165084   -            293 2630at4891           -            841    0.0016   13.8   0.2   1   2    0.0076      0.18    7.1   0.2   776   809   143   177    14   216 0.61 -
C0000000017_ptg000017l:164206-165084   -            293 2630at4891           -            841    0.0016   13.8   0.2   2   2       0.2       4.8    2.4   0.0   686   734   192   244   172   250 0.53 -
C0000000014_ptg000014l:156967-157878   -            304 2630at4891           -            841    0.0018   13.7   0.0   1   2   0.00065     0.015   10.6   0.0   674   735    77   144    20   187 0.80 -
C0000000014_ptg000014l:156967-157878   -            304 2630at4891           -            841    0.0018   13.7   0.0   2   2      0.61        14    0.8   0.0   684   704   262   282   254   289 0.83 -
C0000000017_ptg000017l:451064-452446   -            461 2630at4891           -            841    0.0032   12.8   0.0   1   1   0.00016    0.0038   12.6   0.0    93   134   266   307   178   390 0.69 -
C0000000002_ptg000002l:208636-209430   -            265 2630at4891           -            841    0.0048   12.3   0.1   1   2     0.013       0.3    6.3   0.0   660   709    41    90    18   110 0.77 -
C0000000002_ptg000002l:208636-209430   -            265 2630at4891           -            841    0.0048   12.3   0.1   2   2     0.099       2.3    3.4   0.0   664   708   141   185   110   221 0.77 -
C0000000005_ptg000005l:1002954-1003748 -            265 2630at4891           -            841    0.0062   11.9   0.1   1   2    0.0014     0.034    9.5   0.1   684   801    14   125     2   133 0.55 -
C0000000005_ptg000005l:1002954-1003748 -            265 2630at4891           -            841    0.0062   11.9   0.1   2   2       2.1        50   -1.0   0.0   756   807   206   257   196   264 0.78 -
C0000000001_ptg000001l:154091-154987   -            299 2630at4891           -            841     0.011   11.0   0.2   1   4       0.1       2.4    3.4   0.0   649   702    38    91    13    93 0.49 -
C0000000001_ptg000001l:154091-154987   -            299 2630at4891           -            841     0.011   11.0   0.2   2   4     0.043         1    4.6   0.0   660   736    49   134    37   204 0.63 -
C0000000001_ptg000001l:154091-154987   -            299 2630at4891           -            841     0.011   11.0   0.2   3   4      0.95        22    0.2   0.0   686   706   182   202   168   239 0.80 -
C0000000001_ptg000001l:154091-154987   -            299 2630at4891           -            841     0.011   11.0   0.2   4   4      0.92        22    0.2   0.0   684   707   222   245   210   251 0.83 -
C0000000007_ptg000007l:535847-536884   -            346 2630at4891           -            841     0.012   10.9   0.1   1   2       0.3       6.9    1.8   0.0   685   704    64    83    53   100 0.82 -
C0000000007_ptg000007l:535847-536884   -            346 2630at4891           -            841     0.012   10.9   0.1   2   2    0.0079      0.19    7.0   0.1   668   764   148   254    96   262 0.78 -
C0000000016_ptg000016l:181896-182717   -            274 2630at4891           -            841     0.019   10.3   0.2   1   3      0.35       8.1    1.6   0.0   684   728    75   124    61   141 0.64 -
C0000000016_ptg000016l:181896-182717   -            274 2630at4891           -            841     0.019   10.3   0.2   2   3       2.1        48   -1.0   0.0   790   819   124   153   108   159 0.75 -
C0000000016_ptg000016l:181896-182717   -            274 2630at4891           -            841     0.019   10.3   0.2   3   3     0.041      0.97    4.7   0.0   671   704   231   265   217   271 0.83 -
C0000000009_ptg000009l:290638-291492   -            285 2630at4891           -            841     0.044    9.1   0.8   1   3       1.8        43   -0.8   0.0   680   703    55    78    40    83 0.83 -
C0000000009_ptg000009l:290638-291492   -            285 2630at4891           -            841     0.044    9.1   0.8   2   3       1.1        26   -0.1   0.0   685   706   123   144   110   151 0.75 -
C0000000009_ptg000009l:290638-291492   -            285 2630at4891           -            841     0.044    9.1   0.8   3   3     0.078       1.8    3.7   0.0   684   777   164   253   152   284 0.50 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2630at4891.hmm
# Target file:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas
# Option settings: hmmsearch --domtblout /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2630at4891.out --cpu 1 /home/deepseq/tool/BUSCO_v5/saccharomycetes_odb10/hmms/2630at4891.hmm /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478/202302230949-GVF6W5EPF13MH478_busco/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRR13577846.fa.ca.modified.fas 
# Current dir:     /var/www/gvolante/request/project/202302230949-GVF6W5EPF13MH478
# Date:            Thu Feb 23 09:51:07 2023
# [ok]
